dataset,image,metric,lower_better,condition,time,score
blurred,0211_lp_dnn_0_dog_10_n02100583_10960,musiq-paq2piq,False,0,0.0114905834197998,76.66935729980469
blurred,0212_lp_dnn_10_elephant_10_n02504458_4587,musiq-paq2piq,False,10,0.0112063884735107,48.90486145019531
blurred,0213_lp_dnn_10_bottle_10_n03983396_12670,musiq-paq2piq,False,10,0.011204719543457,49.875762939453125
blurred,0214_lp_dnn_3_bicycle_10_n02835271_18205,musiq-paq2piq,False,3,0.0113055706024169,55.48277282714844
blurred,0216_lp_dnn_10_keyboard_10_n03085013_4374,musiq-paq2piq,False,10,0.0111966133117675,50.07540130615234
blurred,0217_lp_dnn_3_clock_10_n03196217_3086,musiq-paq2piq,False,3,0.0113544464111328,57.96225738525391
blurred,0218_lp_dnn_15_clock_10_n04548280_254,musiq-paq2piq,False,15,0.0110747814178466,50.908485412597656
blurred,0219_lp_dnn_15_bicycle_10_n02835271_21707,musiq-paq2piq,False,15,0.0111410617828369,51.08938217163086
blurred,0220_lp_dnn_15_bird_10_n01819313_6340,musiq-paq2piq,False,15,0.0111842155456542,49.82370376586914
blurred,0221_lp_dnn_5_bicycle_10_n02835271_10556,musiq-paq2piq,False,5,0.011336326599121,50.895774841308594
blurred,0222_lp_dnn_15_chair_10_n04099969_3312,musiq-paq2piq,False,15,0.0111951828002929,49.80073547363281
blurred,0223_lp_dnn_15_car_10_n04285008_2781,musiq-paq2piq,False,15,0.0111608505249023,50.68788146972656
blurred,0224_lp_dnn_3_clock_10_n04548280_21263,musiq-paq2piq,False,3,0.0112612247467041,62.91869354248047
blurred,0225_lp_dnn_15_car_10_n02814533_9785,musiq-paq2piq,False,15,0.0111243724822998,51.77341079711914
blurred,0226_lp_dnn_0_truck_10_n03417042_24100,musiq-paq2piq,False,0,0.0115320682525634,74.14154815673828
blurred,0227_lp_dnn_15_dog_10_n02091244_10926,musiq-paq2piq,False,15,0.0112314224243164,49.65156173706055
blurred,0229_lp_dnn_10_bear_10_n02134418_1311,musiq-paq2piq,False,10,0.011199951171875,48.56500244140625
blurred,0230_lp_dnn_3_bicycle_10_n03792782_210,musiq-paq2piq,False,3,0.0113117694854736,58.01518249511719
blurred,0231_lp_dnn_3_cat_10_n02123045_5371,musiq-paq2piq,False,3,0.0113229751586914,56.78204727172852
blurred,0232_lp_dnn_15_boat_10_n04612504_19111,musiq-paq2piq,False,15,0.0110905170440673,50.23704528808594
blurred,0233_lp_dnn_1_clock_10_n03196217_7836,musiq-paq2piq,False,1,0.0114524364471435,69.5108413696289
blurred,0234_lp_dnn_0_dog_10_n02086910_9742,musiq-paq2piq,False,0,0.0114443302154541,74.7405776977539
blurred,0235_lp_dnn_1_bottle_10_n03937543_4723,musiq-paq2piq,False,1,0.011380910873413,65.88151550292969
blurred,0236_lp_dnn_5_dog_10_n02111129_6495,musiq-paq2piq,False,5,0.0112349987030029,49.58707046508789
blurred,0237_lp_dnn_1_knife_10_n03041632_3101,musiq-paq2piq,False,1,0.011185884475708,68.4745864868164
blurred,0238_lp_dnn_0_bear_10_n02134084_7373,musiq-paq2piq,False,0,0.0120177268981933,62.58605194091797
blurred,0239_lp_dnn_7_bird_10_n02009229_11916,musiq-paq2piq,False,7,0.0123956203460693,49.098243713378906
blurred,0240_lp_dnn_7_oven_10_n04111531_14208,musiq-paq2piq,False,7,0.0126702785491943,52.41647338867188
blurred,0241_lp_dnn_3_bird_10_n01601694_20287,musiq-paq2piq,False,3,0.0115954875946044,56.495513916015625
blurred,0242_lp_dnn_15_oven_10_n04111531_5519,musiq-paq2piq,False,15,0.0114386081695556,50.025482177734375
blurred,0243_lp_dnn_1_car_10_n04285008_10893,musiq-paq2piq,False,1,0.0115008354187011,64.8199691772461
blurred,0245_lp_dnn_7_clock_10_n04548280_532,musiq-paq2piq,False,7,0.0112223625183105,50.42538833618164
blurred,0246_lp_dnn_0_keyboard_10_n04505470_73,musiq-paq2piq,False,0,0.011686086654663,75.12959289550781
blurred,0247_lp_dnn_10_bottle_10_n02823428_6766,musiq-paq2piq,False,10,0.0113096237182617,50.69932556152344
blurred,0248_lp_dnn_15_boat_10_n02951358_26579,musiq-paq2piq,False,15,0.0112149715423583,50.80973815917969
blurred,0249_lp_dnn_10_dog_10_n02085782_7651,musiq-paq2piq,False,10,0.0114083290100097,49.7210807800293
