dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3,0139_lp_dnn_10_cat_10_n02125311_44401,clipiqa,False,10,0.028881549835205,0.1441534608602523
deblurred_pmp3,0140_lp_dnn_10_airplane_10_n02690373_10657,clipiqa,False,10,0.0295186042785644,0.2332973778247833
deblurred_pmp3,0141_lp_dnn_5_bird_10_n02025239_7919,clipiqa,False,5,0.0299243927001953,0.1182544231414794
deblurred_pmp3,0144_lp_dnn_5_keyboard_10_n04505470_4371,clipiqa,False,5,0.0302293300628662,0.1826555430889129
deblurred_pmp3,0145_lp_dnn_0_keyboard_10_n03085013_14237,clipiqa,False,0,0.0301661491394042,0.6920719146728516
deblurred_pmp3,0146_lp_dnn_0_clock_10_n03196217_6163,clipiqa,False,0,0.029754638671875,0.3981015682220459
deblurred_pmp3,0147_lp_dnn_15_chair_10_n02791124_3857,clipiqa,False,15,0.0297348499298095,0.2024761438369751
deblurred_pmp3,0149_lp_dnn_0_truck_10_n04467665_17101,clipiqa,False,0,0.029773473739624,0.801543653011322
deblurred_pmp3,0150_lp_dnn_1_chair_10_n04429376_19354,clipiqa,False,1,0.0297996997833251,0.2628992199897766
deblurred_pmp3,0151_lp_dnn_0_knife_10_n03041632_42156,clipiqa,False,0,0.0298881530761718,0.6490144729614258
deblurred_pmp3,0152_lp_dnn_1_car_10_n04285008_39,clipiqa,False,1,0.0295391082763671,0.1501106023788452
deblurred_pmp3,0153_lp_dnn_1_boat_10_n03662601_1319,clipiqa,False,1,0.0289256572723388,0.3805342614650726
deblurred_pmp3,0154_lp_dnn_7_truck_10_n03796401_4119,clipiqa,False,7,0.0288405418395996,0.1497216373682022
deblurred_pmp3,0155_lp_dnn_15_bottle_10_n03937543_2333,clipiqa,False,15,0.0283801555633544,0.3829022943973541
deblurred_pmp3,0156_lp_dnn_3_bottle_10_n04591713_7134,clipiqa,False,3,0.0285959243774414,0.1935856342315673
deblurred_pmp3,0157_lp_dnn_0_dog_10_n02107312_3673,clipiqa,False,0,0.0290555953979492,0.7820456624031067
deblurred_pmp3,0158_lp_dnn_3_oven_10_n04111531_8373,clipiqa,False,3,0.0301876068115234,0.1813849657773971
deblurred_pmp3,0159_lp_dnn_3_car_10_n03100240_13707,clipiqa,False,3,0.0301034450531005,0.1976521462202072
deblurred_pmp3,0160_lp_dnn_1_chair_10_n02791124_241,clipiqa,False,1,0.03025484085083,0.4602427184581756
deblurred_pmp3,0161_lp_dnn_7_airplane_10_n02690373_5628,clipiqa,False,7,0.0300023555755615,0.2205092012882232
deblurred_pmp3,0163_lp_dnn_7_keyboard_10_n04505470_4501,clipiqa,False,7,0.0301330089569091,0.1700293868780136
deblurred_pmp3,0164_lp_dnn_1_bird_10_n02033041_11415,clipiqa,False,1,0.0297448635101318,0.5947281718254089
deblurred_pmp3,0165_lp_dnn_1_knife_10_n03041632_6446,clipiqa,False,1,0.0297505855560302,0.2419315129518509
deblurred_pmp3,0166_lp_dnn_0_bird_10_n02011460_3892,clipiqa,False,0,0.0297815799713134,0.695723831653595
deblurred_pmp3,0167_lp_dnn_1_cat_10_n02125311_3174,clipiqa,False,1,0.0299804210662841,0.6846222281455994
deblurred_pmp3,0168_lp_dnn_10_dog_10_n02088364_7448,clipiqa,False,10,0.0291154384613037,0.2099102586507797
deblurred_pmp3,0169_lp_dnn_1_cat_10_n02123394_4299,clipiqa,False,1,0.0288805961608886,0.4833355545997619
deblurred_pmp3,0170_lp_dnn_15_keyboard_10_n03085013_23731,clipiqa,False,15,0.0287609100341796,0.1768032610416412
