dataset,image,metric,lower_better,condition,time,score
blurred,0151_lp_dnn_0_knife_10_n03041632_42156,stlpips,True,0,0.0055882930755615234,0.0074681974947452545
blurred,0152_lp_dnn_1_car_10_n04285008_39,stlpips,True,1,0.00538945198059082,0.2576061189174652
blurred,0153_lp_dnn_1_boat_10_n03662601_1319,stlpips,True,1,0.005382537841796875,0.27180951833724976
blurred,0154_lp_dnn_7_truck_10_n03796401_4119,stlpips,True,7,0.005295991897583008,0.9378741979598999
blurred,0155_lp_dnn_15_bottle_10_n03937543_2333,stlpips,True,15,0.004978656768798828,0.7718092203140259
blurred,0156_lp_dnn_3_bottle_10_n04591713_7134,stlpips,True,3,0.00485539436340332,0.5567992329597473
blurred,0157_lp_dnn_0_dog_10_n02107312_3673,stlpips,True,0,0.005805015563964844,0.0009003197192214429
blurred,0158_lp_dnn_3_oven_10_n04111531_8373,stlpips,True,3,0.005239248275756836,0.6533067226409912
blurred,0159_lp_dnn_3_car_10_n03100240_13707,stlpips,True,3,0.0051593780517578125,0.6945862770080566
blurred,0160_lp_dnn_1_chair_10_n02791124_241,stlpips,True,1,0.0052111148834228516,0.11410866677761078
blurred,0161_lp_dnn_7_airplane_10_n02690373_5628,stlpips,True,7,0.004957914352416992,0.756782054901123
blurred,0163_lp_dnn_7_keyboard_10_n04505470_4501,stlpips,True,7,0.005184173583984375,1.0087389945983887
blurred,0164_lp_dnn_1_bird_10_n02033041_11415,stlpips,True,1,0.00526881217956543,0.1920360028743744
blurred,0165_lp_dnn_1_knife_10_n03041632_6446,stlpips,True,1,0.0054225921630859375,0.2345491647720337
blurred,0166_lp_dnn_0_bird_10_n02011460_3892,stlpips,True,0,0.006081581115722656,0.004878651350736618
blurred,0167_lp_dnn_1_cat_10_n02125311_3174,stlpips,True,1,0.005571603775024414,0.23962172865867615
blurred,0168_lp_dnn_10_dog_10_n02088364_7448,stlpips,True,10,0.0050506591796875,0.8158628940582275
blurred,0169_lp_dnn_1_cat_10_n02123394_4299,stlpips,True,1,0.0052947998046875,0.09181840717792511
blurred,0170_lp_dnn_15_keyboard_10_n03085013_23731,stlpips,True,15,0.0050885677337646484,0.9006606340408325
blurred,0171_lp_dnn_5_knife_10_n03041632_29285,stlpips,True,5,0.00520014762878418,0.8306214213371277
blurred,0172_lp_dnn_0_keyboard_10_n03085013_12164,stlpips,True,0,0.00557398796081543,0.0056241098791360855
blurred,0173_lp_dnn_5_bird_10_n01582220_9023,stlpips,True,5,0.0051348209381103516,0.5128634572029114
blurred,0174_lp_dnn_3_bottle_10_n03983396_12728,stlpips,True,3,0.0051326751708984375,0.48733165860176086
blurred,0175_lp_dnn_7_dog_10_n02111277_50807,stlpips,True,7,0.005231142044067383,0.7868494987487793
blurred,0176_lp_dnn_5_boat_10_n04273569_2037,stlpips,True,5,0.00479888916015625,0.4783816337585449
blurred,0178_lp_dnn_10_boat_10_n03662601_12034,stlpips,True,10,0.0051496028900146484,1.00868821144104
blurred,0179_lp_dnn_15_airplane_10_n02690373_5845,stlpips,True,15,0.005054473876953125,0.8821227550506592
blurred,0180_lp_dnn_5_truck_10_n03417042_12128,stlpips,True,5,0.005313396453857422,0.9161571264266968
blurred,0181_lp_dnn_10_keyboard_10_n03085013_2432,stlpips,True,10,0.00515437126159668,0.9059792757034302
blurred,0182_lp_dnn_5_chair_10_n03376595_9692,stlpips,True,5,0.005194425582885742,0.7021413445472717
blurred,0183_lp_dnn_3_chair_10_n03376595_12583,stlpips,True,3,0.005143404006958008,0.68367600440979
blurred,0184_lp_dnn_0_bear_10_n02133161_2135,stlpips,True,0,0.0060291290283203125,0.012579133734107018
blurred,0185_lp_dnn_10_airplane_10_n02690373_5176,stlpips,True,10,0.004973888397216797,0.7096899747848511
blurred,0186_lp_dnn_0_elephant_10_n02504013_10990,stlpips,True,0,0.005708217620849609,0.005591933149844408
blurred,0187_lp_dnn_10_boat_10_n02951358_3155,stlpips,True,10,0.005034446716308594,0.7856038212776184
blurred,0188_lp_dnn_1_knife_10_n03041632_2644,stlpips,True,1,0.005312681198120117,0.10024915635585785
blurred,0189_lp_dnn_5_airplane_10_n02690373_5184,stlpips,True,5,0.005028247833251953,0.6846328377723694
blurred,0190_lp_dnn_0_chair_10_n04099969_16161,stlpips,True,0,0.00576019287109375,0.0014864321565255523
blurred,0191_lp_dnn_10_boat_10_n03344393_5343,stlpips,True,10,0.004904031753540039,0.7432960867881775
blurred,0192_lp_dnn_0_oven_10_n04111531_15052,stlpips,True,0,0.005706071853637695,0.02456129714846611
blurred,0193_lp_dnn_15_bicycle_10_n02835271_317,stlpips,True,15,0.005221366882324219,1.0470114946365356
blurred,0194_lp_dnn_0_bird_10_n02002556_15721,stlpips,True,0,0.005214214324951172,0.0021606942173093557
blurred,0195_lp_dnn_5_chair_10_n03376595_11280,stlpips,True,5,0.005115032196044922,0.9221373200416565
blurred,0196_lp_dnn_3_keyboard_10_n04505470_4621,stlpips,True,3,0.005278825759887695,0.7477719783782959
blurred,0197_lp_dnn_7_boat_10_n03662601_6042,stlpips,True,7,0.005054473876953125,0.7666981816291809
