dataset,image,metric,lower_better,condition,time,score
blurred,0153_lp_dnn_1_boat_10_n03662601_1319,topiq_fr-pipal,False,1,0.018364429473876953,0.6145641803741455
blurred,0154_lp_dnn_7_truck_10_n03796401_4119,topiq_fr-pipal,False,7,0.018198728561401367,0.13290897011756897
blurred,0155_lp_dnn_15_bottle_10_n03937543_2333,topiq_fr-pipal,False,15,0.017990827560424805,0.09013832360506058
blurred,0156_lp_dnn_3_bottle_10_n04591713_7134,topiq_fr-pipal,False,3,0.017795324325561523,0.21860821545124054
blurred,0157_lp_dnn_0_dog_10_n02107312_3673,topiq_fr-pipal,False,0,0.018748044967651367,0.8005167245864868
blurred,0158_lp_dnn_3_oven_10_n04111531_8373,topiq_fr-pipal,False,3,0.018170595169067383,0.2928946614265442
blurred,0159_lp_dnn_3_car_10_n03100240_13707,topiq_fr-pipal,False,3,0.01806497573852539,0.22746260464191437
blurred,0160_lp_dnn_1_chair_10_n02791124_241,topiq_fr-pipal,False,1,0.018129587173461914,0.6226917505264282
blurred,0161_lp_dnn_7_airplane_10_n02690373_5628,topiq_fr-pipal,False,7,0.017900943756103516,0.11713867634534836
blurred,0163_lp_dnn_7_keyboard_10_n04505470_4501,topiq_fr-pipal,False,7,0.01812744140625,0.107508085668087
blurred,0164_lp_dnn_1_bird_10_n02033041_11415,topiq_fr-pipal,False,1,0.018255949020385742,0.5945053100585938
blurred,0165_lp_dnn_1_knife_10_n03041632_6446,topiq_fr-pipal,False,1,0.018461227416992188,0.6224044561386108
blurred,0166_lp_dnn_0_bird_10_n02011460_3892,topiq_fr-pipal,False,0,0.019008398056030273,0.8710209131240845
blurred,0167_lp_dnn_1_cat_10_n02125311_3174,topiq_fr-pipal,False,1,0.018481016159057617,0.6190321445465088
blurred,0168_lp_dnn_10_dog_10_n02088364_7448,topiq_fr-pipal,False,10,0.018077373504638672,0.1234486773610115
blurred,0169_lp_dnn_1_cat_10_n02123394_4299,topiq_fr-pipal,False,1,0.01824164390563965,0.6148810982704163
blurred,0170_lp_dnn_15_keyboard_10_n03085013_23731,topiq_fr-pipal,False,15,0.01803755760192871,0.047549910843372345
blurred,0171_lp_dnn_5_knife_10_n03041632_29285,topiq_fr-pipal,False,5,0.018193721771240234,0.18415692448616028
blurred,0172_lp_dnn_0_keyboard_10_n03085013_12164,topiq_fr-pipal,False,0,0.01844167709350586,0.7974667549133301
blurred,0173_lp_dnn_5_bird_10_n01582220_9023,topiq_fr-pipal,False,5,0.01805853843688965,0.18795530498027802
blurred,0174_lp_dnn_3_bottle_10_n03983396_12728,topiq_fr-pipal,False,3,0.018143653869628906,0.33295515179634094
blurred,0175_lp_dnn_7_dog_10_n02111277_50807,topiq_fr-pipal,False,7,0.01831507682800293,0.19076940417289734
blurred,0176_lp_dnn_5_boat_10_n04273569_2037,topiq_fr-pipal,False,5,0.017659902572631836,0.13285735249519348
blurred,0178_lp_dnn_10_boat_10_n03662601_12034,topiq_fr-pipal,False,10,0.01811957359313965,0.0899849608540535
blurred,0179_lp_dnn_15_airplane_10_n02690373_5845,topiq_fr-pipal,False,15,0.01795649528503418,0.06957412511110306
blurred,0180_lp_dnn_5_truck_10_n03417042_12128,topiq_fr-pipal,False,5,0.018247604370117188,0.2000400871038437
blurred,0181_lp_dnn_10_keyboard_10_n03085013_2432,topiq_fr-pipal,False,10,0.01806783676147461,0.08808238804340363
blurred,0182_lp_dnn_5_chair_10_n03376595_9692,topiq_fr-pipal,False,5,0.01815319061279297,0.16635194420814514
blurred,0183_lp_dnn_3_chair_10_n03376595_12583,topiq_fr-pipal,False,3,0.01805567741394043,0.25480395555496216
blurred,0184_lp_dnn_0_bear_10_n02133161_2135,topiq_fr-pipal,False,0,0.018952131271362305,0.8734006881713867
blurred,0185_lp_dnn_10_airplane_10_n02690373_5176,topiq_fr-pipal,False,10,0.01784658432006836,0.09841524809598923
blurred,0186_lp_dnn_0_elephant_10_n02504013_10990,topiq_fr-pipal,False,0,0.018640518188476562,0.7852282524108887
blurred,0187_lp_dnn_10_boat_10_n02951358_3155,topiq_fr-pipal,False,10,0.01810312271118164,0.121235691010952
blurred,0188_lp_dnn_1_knife_10_n03041632_2644,topiq_fr-pipal,False,1,0.01824641227722168,0.6255916953086853
blurred,0189_lp_dnn_5_airplane_10_n02690373_5184,topiq_fr-pipal,False,5,0.01790142059326172,0.15972131490707397
blurred,0190_lp_dnn_0_chair_10_n04099969_16161,topiq_fr-pipal,False,0,0.01868605613708496,0.8127864003181458
blurred,0191_lp_dnn_10_boat_10_n03344393_5343,topiq_fr-pipal,False,10,0.017818212509155273,0.08693266659975052
blurred,0192_lp_dnn_0_oven_10_n04111531_15052,topiq_fr-pipal,False,0,0.018610715866088867,0.7158327698707581
blurred,0193_lp_dnn_15_bicycle_10_n02835271_317,topiq_fr-pipal,False,15,0.018216848373413086,0.1592167615890503
blurred,0194_lp_dnn_0_bird_10_n02002556_15721,topiq_fr-pipal,False,0,0.0181732177734375,0.914829671382904
blurred,0195_lp_dnn_5_chair_10_n03376595_11280,topiq_fr-pipal,False,5,0.017996788024902344,0.17288042604923248
blurred,0196_lp_dnn_3_keyboard_10_n04505470_4621,topiq_fr-pipal,False,3,0.018221378326416016,0.2644772529602051
blurred,0197_lp_dnn_7_boat_10_n03662601_6042,topiq_fr-pipal,False,7,0.01798105239868164,0.12942957878112793
blurred,0198_lp_dnn_1_dog_10_n02086646_2810,topiq_fr-pipal,False,1,0.018301963806152344,0.5979268550872803
blurred,0199_lp_dnn_15_elephant_10_n02504458_7835,topiq_fr-pipal,False,15,0.01820683479309082,0.0884869322180748
blurred,0200_lp_dnn_15_cat_10_n02123159_6281,topiq_fr-pipal,False,15,0.018012046813964844,0.09446360170841217
blurred,0201_lp_dnn_5_knife_10_n03041632_1661,topiq_fr-pipal,False,5,0.018181800842285156,0.1633780598640442
blurred,0202_lp_dnn_1_clock_10_n02708093_2806,topiq_fr-pipal,False,1,0.018313884735107422,0.634987473487854
blurred,0203_lp_dnn_1_boat_10_n04273569_1201,topiq_fr-pipal,False,1,0.01825428009033203,0.5973425507545471
blurred,0206_lp_dnn_7_chair_10_n04099969_34325,topiq_fr-pipal,False,7,0.018194913864135742,0.16424749791622162
blurred,0207_lp_dnn_0_truck_10_n04467665_71305,topiq_fr-pipal,False,0,0.01862645149230957,0.7994776964187622
blurred,0208_lp_dnn_5_boat_10_n03344393_5916,topiq_fr-pipal,False,5,0.017792701721191406,0.18327227234840393
blurred,0209_lp_dnn_7_car_10_n02814533_28783,topiq_fr-pipal,False,7,0.01814866065979004,0.1229570135474205
blurred,0210_lp_dnn_15_boat_10_n03662601_16825,topiq_fr-pipal,False,15,0.01793980598449707,0.0678662583231926
blurred,0211_lp_dnn_0_dog_10_n02100583_10960,topiq_fr-pipal,False,0,0.018717527389526367,0.8134370446205139
blurred,0212_lp_dnn_10_elephant_10_n02504458_4587,topiq_fr-pipal,False,10,0.018140077590942383,0.11589846760034561
blurred,0213_lp_dnn_10_bottle_10_n03983396_12670,topiq_fr-pipal,False,10,0.018187999725341797,0.1150636374950409
blurred,0214_lp_dnn_3_bicycle_10_n02835271_18205,topiq_fr-pipal,False,3,0.0182802677154541,0.2928427755832672
blurred,0216_lp_dnn_10_keyboard_10_n03085013_4374,topiq_fr-pipal,False,10,0.017840147018432617,0.08422254770994186
blurred,0217_lp_dnn_3_clock_10_n03196217_3086,topiq_fr-pipal,False,3,0.018181562423706055,0.24714387953281403
blurred,0218_lp_dnn_15_clock_10_n04548280_254,topiq_fr-pipal,False,15,0.017739534378051758,0.08739001303911209
blurred,0219_lp_dnn_15_bicycle_10_n02835271_21707,topiq_fr-pipal,False,15,0.01810312271118164,0.08357015997171402
blurred,0220_lp_dnn_15_bird_10_n01819313_6340,topiq_fr-pipal,False,15,0.0182187557220459,0.0482022762298584
blurred,0221_lp_dnn_5_bicycle_10_n02835271_10556,topiq_fr-pipal,False,5,0.018146276473999023,0.1902662217617035
blurred,0222_lp_dnn_15_chair_10_n04099969_3312,topiq_fr-pipal,False,15,0.01813983917236328,0.06750257313251495
blurred,0223_lp_dnn_15_car_10_n04285008_2781,topiq_fr-pipal,False,15,0.01803302764892578,0.11149907112121582
blurred,0224_lp_dnn_3_clock_10_n04548280_21263,topiq_fr-pipal,False,3,0.018079757690429688,0.2410345822572708
blurred,0225_lp_dnn_15_car_10_n02814533_9785,topiq_fr-pipal,False,15,0.018018007278442383,0.02628738433122635
blurred,0226_lp_dnn_0_truck_10_n03417042_24100,topiq_fr-pipal,False,0,0.018648147583007812,0.793046236038208
blurred,0227_lp_dnn_15_dog_10_n02091244_10926,topiq_fr-pipal,False,15,0.018121719360351562,0.10094843059778214
blurred,0229_lp_dnn_10_bear_10_n02134418_1311,topiq_fr-pipal,False,10,0.01805424690246582,0.09146007895469666
blurred,0230_lp_dnn_3_bicycle_10_n03792782_210,topiq_fr-pipal,False,3,0.018129825592041016,0.28725117444992065
blurred,0231_lp_dnn_3_cat_10_n02123045_5371,topiq_fr-pipal,False,3,0.018239974975585938,0.2839724123477936
blurred,0232_lp_dnn_15_boat_10_n04612504_19111,topiq_fr-pipal,False,15,0.01770186424255371,0.07098456472158432
blurred,0233_lp_dnn_1_clock_10_n03196217_7836,topiq_fr-pipal,False,1,0.018198251724243164,0.5847671627998352
blurred,0234_lp_dnn_0_dog_10_n02086910_9742,topiq_fr-pipal,False,0,0.018504619598388672,0.7099013328552246
blurred,0235_lp_dnn_1_bottle_10_n03937543_4723,topiq_fr-pipal,False,1,0.01832294464111328,0.5900715589523315
blurred,0236_lp_dnn_5_dog_10_n02111129_6495,topiq_fr-pipal,False,5,0.018319368362426758,0.15067939460277557
blurred,0237_lp_dnn_1_knife_10_n03041632_3101,topiq_fr-pipal,False,1,0.017647266387939453,0.5776858925819397
