dataset,image,metric,lower_better,condition,time,score
blurred,0113_lp_dnn_7_bicycle_10_n03792782_5416,stlpips-vgg,True,7,0.007436990737915,1.0532140731811523
blurred,0114_lp_dnn_7_knife_10_n03041632_25772,stlpips-vgg,True,7,0.0075409412384033,1.0498359203338623
blurred,0115_lp_dnn_10_bicycle_10_n03792782_7108,stlpips-vgg,True,10,0.0074741840362548,1.0263822078704834
blurred,0116_lp_dnn_0_chair_10_n03376595_1981,stlpips-vgg,True,0,0.0077855587005615,0.0
blurred,0117_lp_dnn_15_oven_10_n04111531_6508,stlpips-vgg,True,15,0.0074405670166015,0.9312695264816284
blurred,0118_lp_dnn_15_bird_10_n01843383_2843,stlpips-vgg,True,15,0.0073521137237548,0.9556444883346558
blurred,0119_lp_dnn_5_cat_10_n02123597_5887,stlpips-vgg,True,5,0.0075259208679199,0.6312423944473267
blurred,0121_lp_dnn_1_bird_10_n01530575_10332,stlpips-vgg,True,1,0.007608413696289,0.2428391277790069
blurred,0122_lp_dnn_15_elephant_10_n02504013_5887,stlpips-vgg,True,15,0.0075511932373046,1.0423367023468018
blurred,0123_lp_dnn_3_cat_10_n02124075_8693,stlpips-vgg,True,3,0.0076007843017578,0.6236196756362915
blurred,0124_lp_dnn_15_boat_10_n04612504_26151,stlpips-vgg,True,15,0.007279634475708,0.8300009965896606
blurred,0125_lp_dnn_7_cat_10_n02125311_53412,stlpips-vgg,True,7,0.0073435306549072,0.8788096308708191
blurred,0126_lp_dnn_7_knife_10_n03041632_46914,stlpips-vgg,True,7,0.0073661804199218,0.6014137864112854
blurred,0127_lp_dnn_15_bicycle_10_n03792782_5629,stlpips-vgg,True,15,0.0074374675750732,1.0429049730300903
blurred,0129_lp_dnn_3_dog_10_n02101006_5024,stlpips-vgg,True,3,0.0075531005859375,0.5931555032730103
blurred,0130_lp_dnn_15_oven_10_n04111531_2350,stlpips-vgg,True,15,0.0072340965270996,0.864813506603241
blurred,0131_lp_dnn_7_airplane_10_n02690373_4839,stlpips-vgg,True,7,0.0072114467620849,0.7801259756088257
blurred,0132_lp_dnn_5_car_10_n03100240_2075,stlpips-vgg,True,5,0.0074212551116943,0.8846149444580078
blurred,0133_lp_dnn_5_cat_10_n02123159_3729,stlpips-vgg,True,5,0.0074708461761474,0.8261014223098755
blurred,0134_lp_dnn_10_knife_10_n03041632_3079,stlpips-vgg,True,10,0.0074927806854248,1.009070634841919
blurred,0135_lp_dnn_15_elephant_10_n02504013_2052,stlpips-vgg,True,15,0.0074400901794433,0.9887065887451172
blurred,0137_lp_dnn_15_keyboard_10_n03085013_7955,stlpips-vgg,True,15,0.0072009563446044,0.6924325227737427
blurred,0139_lp_dnn_10_cat_10_n02125311_44401,stlpips-vgg,True,10,0.0076310634613037,0.9153400659561156
blurred,0140_lp_dnn_10_airplane_10_n02690373_10657,stlpips-vgg,True,10,0.0072283744812011,0.6251236200332642
blurred,0141_lp_dnn_5_bird_10_n02025239_7919,stlpips-vgg,True,5,0.0076439380645751,0.8251139521598816
blurred,0144_lp_dnn_5_keyboard_10_n04505470_4371,stlpips-vgg,True,5,0.0073766708374023,0.9592323303222656
blurred,0145_lp_dnn_0_keyboard_10_n03085013_14237,stlpips-vgg,True,0,0.0076289176940917,0.0
blurred,0146_lp_dnn_0_clock_10_n03196217_6163,stlpips-vgg,True,0,0.0077180862426757,0.0
blurred,0147_lp_dnn_15_chair_10_n02791124_3857,stlpips-vgg,True,15,0.0073862075805664,0.8122953176498413
blurred,0149_lp_dnn_0_truck_10_n04467665_17101,stlpips-vgg,True,0,0.0078632831573486,0.0
blurred,0150_lp_dnn_1_chair_10_n04429376_19354,stlpips-vgg,True,1,0.007922887802124,0.2645570039749145
blurred,0151_lp_dnn_0_knife_10_n03041632_42156,stlpips-vgg,True,0,0.0076663494110107,0.0
blurred,0152_lp_dnn_1_car_10_n04285008_39,stlpips-vgg,True,1,0.0077202320098876,0.4354041218757629
blurred,0153_lp_dnn_1_boat_10_n03662601_1319,stlpips-vgg,True,1,0.0077888965606689,0.4271349608898163
blurred,0154_lp_dnn_7_truck_10_n03796401_4119,stlpips-vgg,True,7,0.0076932907104492,0.9987068176269532
blurred,0155_lp_dnn_15_bottle_10_n03937543_2333,stlpips-vgg,True,15,0.0074257850646972,0.7089323997497559
blurred,0156_lp_dnn_3_bottle_10_n04591713_7134,stlpips-vgg,True,3,0.0072786808013916,0.6048382520675659
blurred,0157_lp_dnn_0_dog_10_n02107312_3673,stlpips-vgg,True,0,0.0078737735748291,0.0
blurred,0158_lp_dnn_3_oven_10_n04111531_8373,stlpips-vgg,True,3,0.0076427459716796,0.6865559816360474
blurred,0159_lp_dnn_3_car_10_n03100240_13707,stlpips-vgg,True,3,0.0076026916503906,0.7873749732971191
blurred,0160_lp_dnn_1_chair_10_n02791124_241,stlpips-vgg,True,1,0.0076358318328857,0.2223915755748748
blurred,0161_lp_dnn_7_airplane_10_n02690373_5628,stlpips-vgg,True,7,0.007415771484375,0.7526916265487671
