dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0091_lp_dnn_3_boat_10_n03662601_1427,vif,False,3,0.0364096164703369,0.1627762466669082
deblurred_pmp3_lambda0,0092_lp_dnn_5_boat_10_n04612504_15944,vif,False,5,0.0364515781402587,0.073779322206974
deblurred_pmp3_lambda0,0094_lp_dnn_7_elephant_10_n02504458_1848,vif,False,7,0.0364618301391601,0.0497111566364765
deblurred_pmp3_lambda0,0095_lp_dnn_5_oven_10_n04111531_4155,vif,False,5,0.0363883972167968,0.1047439947724342
deblurred_pmp3_lambda0,0096_lp_dnn_0_car_10_n03100240_8327,vif,False,0,0.0367040634155273,0.9999994039535522
deblurred_pmp3_lambda0,0097_lp_dnn_0_chair_10_n04429376_24319,vif,False,0,0.038543701171875,0.9999991059303284
deblurred_pmp3_lambda0,0098_lp_dnn_3_chair_10_n03376595_5112,vif,False,3,0.0372240543365478,0.2175644040107727
deblurred_pmp3_lambda0,0099_lp_dnn_1_cat_10_n02124075_2268,vif,False,1,0.0371234416961669,0.3868925273418426
deblurred_pmp3_lambda0,0100_lp_dnn_3_boat_10_n04273569_1137,vif,False,3,0.0363762378692626,0.1394171267747879
deblurred_pmp3_lambda0,0101_lp_dnn_1_chair_10_n02791124_15383,vif,False,1,0.0365972518920898,0.4254251718521118
deblurred_pmp3_lambda0,0102_lp_dnn_15_clock_10_n04548280_8998,vif,False,15,0.0363345146179199,0.0284963529556989
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,vif,False,0,0.0368261337280273,0.9999986290931702
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,vif,False,15,0.0365979671478271,0.0058597745373845
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,vif,False,0,0.0365533828735351,0.9999985098838806
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,vif,False,7,0.0363848209381103,0.0400559864938259
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,vif,False,3,0.0364153385162353,0.1538480818271637
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,vif,False,5,0.0364942550659179,0.1284464597702026
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,vif,False,15,0.0363798141479492,0.0158549603074789
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,vif,False,1,0.0367035865783691,0.4784676432609558
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,vif,False,7,0.0365021228790283,0.0325537584722042
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,vif,False,7,0.0366072654724121,0.0230747610330581
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,vif,False,10,0.0364856719970703,0.0156232491135597
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,vif,False,0,0.0369849205017089,0.999999225139618
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,vif,False,15,0.0364117622375488,0.013393759727478
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,vif,False,15,0.0365619659423828,0.0141784027218818
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,vif,False,5,0.0366110801696777,0.1559413075447082
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,vif,False,1,0.0364930629730224,0.4658800959587097
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,vif,False,15,0.0366103649139404,0.0066196587868034
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,vif,False,3,0.0363519191741943,0.2590655386447906
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,vif,False,15,0.0363285541534423,0.0122565710917115
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,vif,False,7,0.0363707542419433,0.0560251250863075
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,vif,False,7,0.0363202095031738,0.0440644659101963
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,vif,False,15,0.0364148616790771,0.0074752205982804
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,vif,False,3,0.0371565818786621,0.2828867435455322
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,vif,False,15,0.0365657806396484,0.0246699023991823
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,vif,False,7,0.0363829135894775,0.059599507600069
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,vif,False,5,0.0364859104156494,0.0945583954453468
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,vif,False,5,0.0363709926605224,0.0815117433667182
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,vif,False,10,0.0364010334014892,0.0205286145210266
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,vif,False,15,0.0365922451019287,0.0093172267079353
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,vif,False,15,0.0362060070037841,0.0266473926603794
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,vif,False,10,0.036372423171997,0.0207911692559719
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,vif,False,10,0.0362679958343505,0.0236728452146053
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,vif,False,5,0.0364701747894287,0.085588201880455
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,vif,False,5,0.0362331867218017,0.0502021163702011
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,vif,False,0,0.036806583404541,0.9999991655349731
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,vif,False,0,0.0367186069488525,0.9999994039535522
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,vif,False,15,0.0364494323730468,0.0166792534291744
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,vif,False,0,0.03692626953125,0.9999998211860656
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,vif,False,1,0.0365464687347412,0.4507659673690796
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,vif,False,0,0.0365808010101318,0.9999993443489076
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,vif,False,1,0.0367476940155029,0.4100034832954407
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,vif,False,1,0.0364365577697753,0.3845327794551849
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,vif,False,7,0.0368649959564209,0.0420818701386451
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,vif,False,15,0.0365421772003173,0.0208517182618379
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,vif,False,3,0.0364084243774414,0.2232899069786071
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,vif,False,0,0.036787986755371,0.9999979138374328
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,vif,False,3,0.0367040634155273,0.2008028179407119
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,vif,False,3,0.0364205837249755,0.1905343830585479
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,vif,False,1,0.0366582870483398,0.4386741518974304
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,vif,False,7,0.0377609729766845,0.0533800981938838
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,vif,False,7,0.0370485782623291,0.0437814556062221
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,vif,False,1,0.0369036197662353,0.4816826283931732
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,vif,False,1,0.036696434020996,0.4782347083091736
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,vif,False,0,0.0368080139160156,0.9999997615814208
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,vif,False,1,0.0367095470428466,0.4601275622844696
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448,vif,False,10,0.0365068912506103,0.0276416447013616
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299,vif,False,1,0.0365495681762695,0.6073938608169556
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,vif,False,15,0.0364887714385986,0.0178508553653955
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,vif,False,5,0.0365135669708251,0.1110878959298133
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,vif,False,0,0.0365028381347656,0.999997079372406
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,vif,False,5,0.036212682723999,0.181035041809082
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,vif,False,3,0.0364181995391845,0.2845839858055115
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,vif,False,7,0.0364418029785156,0.0450975745916366
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,vif,False,5,0.0360734462738037,0.1091392636299133
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,vif,False,10,0.036487340927124,0.0183717552572488
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,vif,False,15,0.036168098449707,0.015343340113759
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,vif,False,5,0.0364940166473388,0.0685124471783638
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,vif,False,10,0.0364611148834228,0.0152812181040644
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,vif,False,5,0.036283254623413,0.1444835066795349
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,vif,False,3,0.0363397598266601,0.2076516300439834
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,vif,False,0,0.0370018482208251,0.9999996423721312
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,vif,False,10,0.0362365245819091,0.0209669172763824
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,vif,False,0,0.0367078781127929,0.9999986290931702
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,vif,False,10,0.0364584922790527,0.0162496641278266
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,vif,False,1,0.0365161895751953,0.4712222516536712
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,vif,False,5,0.0364542007446289,0.1032890602946281
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,vif,False,0,0.0371637344360351,0.9999986886978148
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,vif,False,10,0.0366859436035156,0.0173902362585067
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,vif,False,0,0.0369820594787597,0.9999991655349731
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,vif,False,15,0.0364818572998046,0.002833426464349
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,vif,False,0,0.0362229347229003,0.9999992847442628
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,vif,False,5,0.036395788192749,0.0739413723349571
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,vif,False,3,0.0365858078002929,0.2030687481164932
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,vif,False,7,0.0362675189971923,0.0390657596290111
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,vif,False,1,0.0365171432495117,0.3969463109970093
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,vif,False,15,0.0363953113555908,0.0053438213653862
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,vif,False,15,0.03631591796875,0.0111959930509328
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,vif,False,5,0.0365159511566162,0.107320986688137
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,vif,False,1,0.0365786552429199,0.4386928379535675
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,vif,False,1,0.0365753173828125,0.4679009318351745
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,vif,False,7,0.036447525024414,0.035723652690649
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,vif,False,0,0.0365793704986572,0.999999225139618
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,vif,False,5,0.0361480712890625,0.0781094133853912
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,vif,False,7,0.0364980697631835,0.0394926853477954
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,vif,False,15,0.036466360092163,0.0078967725858092
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,vif,False,0,0.0367751121520996,0.9999993443489076
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,vif,False,10,0.0365056991577148,0.026060638949275
