dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,dists,True,10,0.009579181671142578,0.4754784107208252
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,dists,True,15,0.009499073028564453,0.4921450614929199
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,dists,True,5,0.009780645370483398,0.37991034984588623
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,dists,True,10,0.009531497955322266,0.4466508626937866
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,dists,True,5,0.009657144546508789,0.28254616260528564
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,dists,True,3,0.00962519645690918,0.3179053068161011
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,dists,True,0,0.010778665542602539,0.0311661958694458
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,dists,True,10,0.009439945220947266,0.4684775471687317
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,dists,True,0,0.010353803634643555,0.02184927463531494
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,dists,True,10,0.009495258331298828,0.48204827308654785
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,dists,True,1,0.009747028350830078,0.17053711414337158
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,dists,True,5,0.009471416473388672,0.362321138381958
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,dists,True,0,0.01043081283569336,0.009254872798919678
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,dists,True,10,0.009413003921508789,0.4251261353492737
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,dists,True,0,0.010374784469604492,0.05722707509994507
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,dists,True,15,0.009575605392456055,0.5668743848800659
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,dists,True,0,0.009868144989013672,0.02085953950881958
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,dists,True,5,0.009633302688598633,0.3947349190711975
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,dists,True,3,0.009719610214233398,0.3182392716407776
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,dists,True,7,0.009517192840576172,0.4405667185783386
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,dists,True,1,0.009739875793457031,0.11698269844055176
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,dists,True,15,0.009629011154174805,0.5370597839355469
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,dists,True,15,0.009529829025268555,0.5055155158042908
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,dists,True,5,0.009687662124633789,0.339646577835083
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,dists,True,1,0.009835481643676758,0.12439155578613281
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,dists,True,1,0.009690999984741211,0.1376246213912964
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,dists,True,7,0.009699583053588867,0.43990641832351685
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,dists,True,0,0.010323524475097656,0.007438004016876221
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,dists,True,5,0.009568214416503906,0.3443695306777954
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,dists,True,7,0.009659290313720703,0.3968595266342163
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,dists,True,15,0.009496450424194336,0.5319186449050903
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,dists,True,0,0.01041555404663086,0.023031234741210938
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,dists,True,10,0.009597301483154297,0.4466058015823364
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,dists,True,10,0.009662866592407227,0.44178080558776855
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,dists,True,3,0.009822368621826172,0.39569777250289917
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,dists,True,10,0.009417533874511719,0.4807959198951721
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,dists,True,3,0.009763002395629883,0.2818264365196228
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254,dists,True,15,0.00932002067565918,0.48886728286743164
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707,dists,True,15,0.009719371795654297,0.4928904175758362
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340,dists,True,15,0.009799957275390625,0.5385481119155884
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556,dists,True,5,0.009739160537719727,0.4276222586631775
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312,dists,True,15,0.009662866592407227,0.5313806533813477
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781,dists,True,15,0.009688854217529297,0.5310454964637756
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263,dists,True,3,0.009537458419799805,0.25115638971328735
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785,dists,True,15,0.009490728378295898,0.5332056283950806
deblurred_pmp3_lambda0,0226_lp_dnn_0_truck_10_n03417042_24100,dists,True,0,0.010308980941772461,0.020795702934265137
deblurred_pmp3_lambda0,0227_lp_dnn_15_dog_10_n02091244_10926,dists,True,15,0.009561300277709961,0.48439937829971313
deblurred_pmp3_lambda0,0229_lp_dnn_10_bear_10_n02134418_1311,dists,True,10,0.00958395004272461,0.4572034478187561
deblurred_pmp3_lambda0,0230_lp_dnn_3_bicycle_10_n03792782_210,dists,True,3,0.009623289108276367,0.3361823558807373
deblurred_pmp3_lambda0,0231_lp_dnn_3_cat_10_n02123045_5371,dists,True,3,0.009718894958496094,0.2612127661705017
deblurred_pmp3_lambda0,0232_lp_dnn_15_boat_10_n04612504_19111,dists,True,15,0.009406805038452148,0.48512256145477295
deblurred_pmp3_lambda0,0233_lp_dnn_1_clock_10_n03196217_7836,dists,True,1,0.009678363800048828,0.11510372161865234
deblurred_pmp3_lambda0,0234_lp_dnn_0_dog_10_n02086910_9742,dists,True,0,0.010202169418334961,0.039853036403656006
deblurred_pmp3_lambda0,0235_lp_dnn_1_bottle_10_n03937543_4723,dists,True,1,0.00977325439453125,0.14820832014083862
deblurred_pmp3_lambda0,0236_lp_dnn_5_dog_10_n02111129_6495,dists,True,5,0.00978541374206543,0.3834315538406372
