dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0103_lp_dnn_0_dog_10_n02097047_2800,stlpips-vgg,True,0,0.011022329330444336,0.00988982617855072
deblurred_pmp3_lambda0,0104_lp_dnn_15_bicycle_10_n03792782_18294,stlpips-vgg,True,15,0.010119199752807617,1.0037353038787842
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,stlpips-vgg,True,0,0.010747194290161133,0.01604987122118473
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,stlpips-vgg,True,7,0.009981393814086914,0.7688655853271484
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,stlpips-vgg,True,3,0.009798288345336914,0.4208543598651886
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,stlpips-vgg,True,5,0.010284662246704102,0.6754222512245178
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,stlpips-vgg,True,15,0.009942054748535156,0.833184003829956
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,stlpips-vgg,True,1,0.010335206985473633,0.22784423828125
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,stlpips-vgg,True,7,0.01030278205871582,0.9619832038879395
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,stlpips-vgg,True,7,0.010255813598632812,1.0070111751556396
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,stlpips-vgg,True,10,0.010136842727661133,0.9974300861358643
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,stlpips-vgg,True,0,0.01101374626159668,0.010140875354409218
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,stlpips-vgg,True,15,0.01006460189819336,0.8632573485374451
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,stlpips-vgg,True,15,0.009994029998779297,0.9025293588638306
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,stlpips-vgg,True,5,0.010241508483886719,0.4555279016494751
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,stlpips-vgg,True,1,0.010310649871826172,0.07791753113269806
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,stlpips-vgg,True,15,0.010164976119995117,1.0371630191802979
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,stlpips-vgg,True,3,0.010314464569091797,0.4741145968437195
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,stlpips-vgg,True,15,0.0100860595703125,0.8176995515823364
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,stlpips-vgg,True,7,0.010026931762695312,0.7402755618095398
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,stlpips-vgg,True,7,0.010020017623901367,0.5654538869857788
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,stlpips-vgg,True,15,0.010091781616210938,1.0253493785858154
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,stlpips-vgg,True,3,0.010118961334228516,0.4266502857208252
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,stlpips-vgg,True,15,0.009868860244750977,0.8272609710693359
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,stlpips-vgg,True,7,0.009811639785766602,0.7378180027008057
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,stlpips-vgg,True,5,0.010150909423828125,0.7332409024238586
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,stlpips-vgg,True,5,0.010130882263183594,0.7004035711288452
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,stlpips-vgg,True,10,0.01017451286315918,0.9400283694267273
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,stlpips-vgg,True,15,0.01009678840637207,0.9794762134552002
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,stlpips-vgg,True,15,0.009884834289550781,0.6677711606025696
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,stlpips-vgg,True,10,0.0101470947265625,0.8967032432556152
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,stlpips-vgg,True,10,0.009689092636108398,0.616303563117981
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,stlpips-vgg,True,5,0.010236024856567383,0.6905217170715332
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,stlpips-vgg,True,5,0.010048389434814453,0.7762885093688965
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,stlpips-vgg,True,0,0.010829925537109375,0.015170766972005367
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,stlpips-vgg,True,0,0.010995626449584961,0.0023220712319016457
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,stlpips-vgg,True,15,0.010040998458862305,0.8001487255096436
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,stlpips-vgg,True,0,0.010948896408081055,0.06632282584905624
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,stlpips-vgg,True,1,0.010352373123168945,0.08385291695594788
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,stlpips-vgg,True,0,0.010696649551391602,0.004496737848967314
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,stlpips-vgg,True,1,0.010140657424926758,0.24888885021209717
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,stlpips-vgg,True,1,0.010267496109008789,0.17963866889476776
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,stlpips-vgg,True,7,0.010247230529785156,0.921915590763092
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,stlpips-vgg,True,15,0.009927749633789062,0.6969107985496521
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,stlpips-vgg,True,3,0.009744405746459961,0.433051735162735
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,stlpips-vgg,True,0,0.011085987091064453,0.0016618964727967978
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,stlpips-vgg,True,3,0.010202646255493164,0.48036301136016846
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,stlpips-vgg,True,3,0.01014399528503418,0.5776667594909668
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,stlpips-vgg,True,1,0.010106325149536133,0.08392583578824997
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,stlpips-vgg,True,7,0.009859323501586914,0.7228138446807861
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,stlpips-vgg,True,7,0.01009821891784668,0.9040403962135315
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,stlpips-vgg,True,1,0.010146141052246094,0.21230697631835938
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,stlpips-vgg,True,1,0.010343551635742188,0.16345761716365814
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892,stlpips-vgg,True,0,0.01123499870300293,0.006563182920217514
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174,stlpips-vgg,True,1,0.010473012924194336,0.1513606160879135
