dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,lpips-vgg,True,15,0.0064826011657714,0.6549179553985596
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,lpips-vgg,True,7,0.0064203739166259,0.6220309734344482
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,lpips-vgg,True,5,0.0067172050476074,0.4912999868392944
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,lpips-vgg,True,5,0.0066995620727539,0.5901452898979187
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,lpips-vgg,True,10,0.0067472457885742,0.7189996242523193
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,lpips-vgg,True,15,0.0066761970520019,0.8266882300376892
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,lpips-vgg,True,15,0.0064809322357177,0.5967227220535278
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,lpips-vgg,True,10,0.0067231655120849,0.7476919293403625
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,lpips-vgg,True,10,0.0063412189483642,0.5932135581970215
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,lpips-vgg,True,5,0.0067851543426513,0.573918879032135
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,lpips-vgg,True,5,0.0065999031066894,0.595058798789978
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,lpips-vgg,True,0,0.0070230960845947,0.0
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,lpips-vgg,True,0,0.0071136951446533,0.0
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,lpips-vgg,True,15,0.0066192150115966,0.6820870637893677
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,lpips-vgg,True,0,0.0071568489074707,0.0
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,lpips-vgg,True,1,0.0068774223327636,0.1379079222679138
