dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,ms_ssim,False,1,0.0093224048614501,0.9763216607226748
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,ms_ssim,False,7,0.0092480182647705,0.5874700586849202
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,ms_ssim,False,7,0.0092532634735107,0.5327273976551201
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,ms_ssim,False,10,0.0091567039489746,0.5436516583842953
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,ms_ssim,False,0,0.0096509456634521,1.0
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,ms_ssim,False,15,0.0091392993927001,0.547082741284233
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,ms_ssim,False,15,0.0091018676757812,0.4034525326079465
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,ms_ssim,False,5,0.0092580318450927,0.8890743628346552
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,ms_ssim,False,1,0.0093357563018798,0.985295226474512
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,ms_ssim,False,15,0.009160041809082,0.3287630510449983
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,ms_ssim,False,3,0.0092558860778808,0.9291862200415756
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,ms_ssim,False,15,0.0089716911315917,0.4959978092385631
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,ms_ssim,False,7,0.0090401172637939,0.7452728035542736
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,ms_ssim,False,7,0.0090570449829101,0.8336164044366183
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,ms_ssim,False,15,0.0091094970703125,0.3493352248407074
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,ms_ssim,False,3,0.009124755859375,0.9483244479106518
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,ms_ssim,False,15,0.0089590549468994,0.5756551383254528
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,ms_ssim,False,7,0.0088698863983154,0.8124243207888231
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,ms_ssim,False,5,0.0091161727905273,0.7865082242271201
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,ms_ssim,False,5,0.0091345310211181,0.7724980452428255
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,ms_ssim,False,10,0.0092830657958984,0.5542904926771595
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,ms_ssim,False,15,0.0091176033020019,0.4426853352559119
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,ms_ssim,False,15,0.008965253829956,0.5791089663183044
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,ms_ssim,False,10,0.0091612339019775,0.4706051439302463
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,ms_ssim,False,10,0.0087997913360595,0.7762313082284842
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,ms_ssim,False,5,0.0092449188232421,0.7891502016511597
deblurred_pmp3_lambda0,0144_lp_dnn_5_keyboard_10_n04505470_4371,ms_ssim,False,5,0.0090303421020507,0.6498080951664421
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,ms_ssim,False,0,0.0094683170318603,1.0
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,ms_ssim,False,0,0.0095634460449218,1.0
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,ms_ssim,False,15,0.0090711116790771,0.5176496577036936
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,ms_ssim,False,0,0.0096073150634765,1.0
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,ms_ssim,False,1,0.0094506740570068,0.9848349873391532
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,ms_ssim,False,0,0.0093979835510253,1.0
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,ms_ssim,False,1,0.0092010498046875,0.9734502425642688
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,ms_ssim,False,1,0.0093293190002441,0.9718514173434658
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,ms_ssim,False,7,0.0092413425445556,0.6800695024538073
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,ms_ssim,False,15,0.0090081691741943,0.6677332171234355
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,ms_ssim,False,3,0.0088961124420166,0.9564339401222172
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,ms_ssim,False,0,0.0095832347869873,1.0
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,ms_ssim,False,3,0.0091805458068847,0.9326146199753949
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,ms_ssim,False,3,0.0091280937194824,0.913990220733983
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,ms_ssim,False,1,0.009157657623291,0.9836570283827406
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,ms_ssim,False,7,0.0090315341949462,0.7468712171181442
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,ms_ssim,False,7,0.0091161727905273,0.588872809165841
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,ms_ssim,False,1,0.0091989040374755,0.9806021788127446
