dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0105_lp_dnn_0_elephant_10_n02504013_24486,pieapp,True,0,0.0082564353942871,-1.862645149230957e-09
deblurred_pmp3_lambda0,0106_lp_dnn_7_airplane_10_n02690373_2923,pieapp,True,7,0.007887840270996,5.075383186340332
deblurred_pmp3_lambda0,0107_lp_dnn_3_airplane_10_n02690373_15392,pieapp,True,3,0.0077450275421142,2.237621307373047
deblurred_pmp3_lambda0,0108_lp_dnn_5_oven_10_n04111531_6080,pieapp,True,5,0.0080716609954833,5.0772809982299805
deblurred_pmp3_lambda0,0109_lp_dnn_15_bear_10_n02134084_22736,pieapp,True,15,0.0078499317169189,2.719475746154785
deblurred_pmp3_lambda0,0110_lp_dnn_1_knife_10_n03041632_33326,pieapp,True,1,0.0081589221954345,0.6965193152427673
deblurred_pmp3_lambda0,0113_lp_dnn_7_bicycle_10_n03792782_5416,pieapp,True,7,0.0081839561462402,6.9823994636535645
deblurred_pmp3_lambda0,0114_lp_dnn_7_knife_10_n03041632_25772,pieapp,True,7,0.0081086158752441,5.708493232727051
deblurred_pmp3_lambda0,0115_lp_dnn_10_bicycle_10_n03792782_7108,pieapp,True,10,0.0080125331878662,5.719358921051025
deblurred_pmp3_lambda0,0116_lp_dnn_0_chair_10_n03376595_1981,pieapp,True,0,0.0084819793701171,-1.862645149230957e-09
deblurred_pmp3_lambda0,0117_lp_dnn_15_oven_10_n04111531_6508,pieapp,True,15,0.0079858303070068,4.49419641494751
deblurred_pmp3_lambda0,0118_lp_dnn_15_bird_10_n01843383_2843,pieapp,True,15,0.0079319477081298,8.668362617492676
deblurred_pmp3_lambda0,0119_lp_dnn_5_cat_10_n02123597_5887,pieapp,True,5,0.0081157684326171,2.26563048362732
deblurred_pmp3_lambda0,0121_lp_dnn_1_bird_10_n01530575_10332,pieapp,True,1,0.0081386566162109,0.3987657725811004
deblurred_pmp3_lambda0,0122_lp_dnn_15_elephant_10_n02504013_5887,pieapp,True,15,0.008049726486206,6.372434616088867
deblurred_pmp3_lambda0,0123_lp_dnn_3_cat_10_n02124075_8693,pieapp,True,3,0.0081288814544677,2.561323404312134
deblurred_pmp3_lambda0,0124_lp_dnn_15_boat_10_n04612504_26151,pieapp,True,15,0.007866621017456,5.014029502868652
deblurred_pmp3_lambda0,0125_lp_dnn_7_cat_10_n02125311_53412,pieapp,True,7,0.0079438686370849,4.963225841522217
deblurred_pmp3_lambda0,0126_lp_dnn_7_knife_10_n03041632_46914,pieapp,True,7,0.0079500675201416,3.4711430072784424
deblurred_pmp3_lambda0,0127_lp_dnn_15_bicycle_10_n03792782_5629,pieapp,True,15,0.0080864429473876,6.996026039123535
deblurred_pmp3_lambda0,0129_lp_dnn_3_dog_10_n02101006_5024,pieapp,True,3,0.0079977512359619,1.679660677909851
deblurred_pmp3_lambda0,0130_lp_dnn_15_oven_10_n04111531_2350,pieapp,True,15,0.0078027248382568,7.399138927459717
deblurred_pmp3_lambda0,0131_lp_dnn_7_airplane_10_n02690373_4839,pieapp,True,7,0.0077564716339111,3.790236473083496
deblurred_pmp3_lambda0,0132_lp_dnn_5_car_10_n03100240_2075,pieapp,True,5,0.0079855918884277,5.555569171905518
deblurred_pmp3_lambda0,0133_lp_dnn_5_cat_10_n02123159_3729,pieapp,True,5,0.0080735683441162,4.168231964111328
deblurred_pmp3_lambda0,0134_lp_dnn_10_knife_10_n03041632_3079,pieapp,True,10,0.0082447528839111,6.077297210693359
deblurred_pmp3_lambda0,0135_lp_dnn_15_elephant_10_n02504013_2052,pieapp,True,15,0.0080151557922363,5.105668544769287
deblurred_pmp3_lambda0,0137_lp_dnn_15_keyboard_10_n03085013_7955,pieapp,True,15,0.0078299045562744,5.193734645843506
deblurred_pmp3_lambda0,0139_lp_dnn_10_cat_10_n02125311_44401,pieapp,True,10,0.0080568790435791,4.070095539093018
deblurred_pmp3_lambda0,0140_lp_dnn_10_airplane_10_n02690373_10657,pieapp,True,10,0.0076878070831298,3.963477373123169
deblurred_pmp3_lambda0,0141_lp_dnn_5_bird_10_n02025239_7919,pieapp,True,5,0.0081043243408203,5.123313426971436
