dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0172_lp_dnn_0_keyboard_10_n03085013_12164,nima,False,0,0.0323872566223144,4.357428073883057
deblurred_nb3,0173_lp_dnn_5_bird_10_n01582220_9023,nima,False,5,0.0330805778503418,4.344025611877441
deblurred_nb3,0174_lp_dnn_3_bottle_10_n03983396_12728,nima,False,3,0.0331027507781982,4.52012825012207
deblurred_nb3,0175_lp_dnn_7_dog_10_n02111277_50807,nima,False,7,0.0326981544494628,5.048191070556641
deblurred_nb3,0176_lp_dnn_5_boat_10_n04273569_2037,nima,False,5,0.0330288410186767,4.834421157836914
deblurred_nb3,0178_lp_dnn_10_boat_10_n03662601_12034,nima,False,10,0.0331542491912841,3.398496627807617
deblurred_nb3,0179_lp_dnn_15_airplane_10_n02690373_5845,nima,False,15,0.0331606864929199,3.292250633239746
deblurred_nb3,0180_lp_dnn_5_truck_10_n03417042_12128,nima,False,5,0.0331811904907226,3.9353082180023193
deblurred_nb3,0181_lp_dnn_10_keyboard_10_n03085013_2432,nima,False,10,0.0324509143829345,3.6589996814727774
deblurred_nb3,0182_lp_dnn_5_chair_10_n03376595_9692,nima,False,5,0.0329594612121582,4.638956069946289
deblurred_nb3,0183_lp_dnn_3_chair_10_n03376595_12583,nima,False,3,0.0330448150634765,5.112606048583984
deblurred_nb3,0184_lp_dnn_0_bear_10_n02133161_2135,nima,False,0,0.0338039398193359,3.2483606338500977
deblurred_nb3,0185_lp_dnn_10_airplane_10_n02690373_5176,nima,False,10,0.0329217910766601,3.675973415374756
deblurred_nb3,0186_lp_dnn_0_elephant_10_n02504013_10990,nima,False,0,0.0324645042419433,4.682055473327637
deblurred_nb3,0187_lp_dnn_10_boat_10_n02951358_3155,nima,False,10,0.0326945781707763,4.415542602539063
deblurred_nb3,0188_lp_dnn_1_knife_10_n03041632_2644,nima,False,1,0.0331518650054931,4.42295503616333
deblurred_nb3,0189_lp_dnn_5_airplane_10_n02690373_5184,nima,False,5,0.0326414108276367,4.380989074707031
deblurred_nb3,0190_lp_dnn_0_chair_10_n04099969_16161,nima,False,0,0.0330705642700195,4.842219352722168
deblurred_nb3,0191_lp_dnn_10_boat_10_n03344393_5343,nima,False,10,0.0325620174407959,3.556871175765991
deblurred_nb3,0192_lp_dnn_0_oven_10_n04111531_15052,nima,False,0,0.0330657958984375,3.664276838302612
deblurred_nb3,0193_lp_dnn_15_bicycle_10_n02835271_317,nima,False,15,0.032778263092041,3.720296621322632
deblurred_nb3,0194_lp_dnn_0_bird_10_n02002556_15721,nima,False,0,0.0327508449554443,4.410248756408691
deblurred_nb3,0195_lp_dnn_5_chair_10_n03376595_11280,nima,False,5,0.0329940319061279,4.348188400268555
deblurred_nb3,0196_lp_dnn_3_keyboard_10_n04505470_4621,nima,False,3,0.0330138206481933,3.903196096420288
deblurred_nb3,0197_lp_dnn_7_boat_10_n03662601_6042,nima,False,7,0.0327346324920654,3.744391918182373
deblurred_nb3,0198_lp_dnn_1_dog_10_n02086646_2810,nima,False,1,0.0329318046569824,4.0941162109375
deblurred_nb3,0199_lp_dnn_15_elephant_10_n02504458_7835,nima,False,15,0.0328543186187744,3.0175061225891118
deblurred_nb3,0200_lp_dnn_15_cat_10_n02123159_6281,nima,False,15,0.0329301357269287,3.252481698989868
deblurred_nb3,0201_lp_dnn_5_knife_10_n03041632_1661,nima,False,5,0.0327744483947753,4.69400691986084
deblurred_nb3,0202_lp_dnn_1_clock_10_n02708093_2806,nima,False,1,0.0329205989837646,3.872931241989136
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,nima,False,1,0.0330171585083007,4.476658821105957
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,nima,False,7,0.0327398777008056,3.705774784088135
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,nima,False,0,0.0326981544494628,4.400890350341797
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,nima,False,5,0.0327396392822265,4.421488761901856
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,nima,False,7,0.0330450534820556,3.738558530807495
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,nima,False,15,0.0331740379333496,3.595757246017456
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,nima,False,0,0.0327556133270263,4.489377021789551
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,nima,False,10,0.0330100059509277,4.824790954589844
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,nima,False,10,0.0327785015106201,3.63412356376648
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,nima,False,3,0.0331122875213623,4.611998081207275
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,nima,False,10,0.0328204631805419,3.085667610168457
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,nima,False,3,0.0328938961029052,3.529624462127685
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,nima,False,15,0.0328240394592285,3.304006099700928
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,nima,False,15,0.0336248874664306,3.8553390502929688
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,nima,False,15,0.03253173828125,3.4832277297973637
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,nima,False,5,0.032869815826416,4.391308784484863
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,nima,False,15,0.0327935218811035,3.342097282409668
deblurred_nb3,0223_lp_dnn_15_car_10_n04285008_2781,nima,False,15,0.0330853462219238,3.298076629638672
deblurred_nb3,0224_lp_dnn_3_clock_10_n04548280_21263,nima,False,3,0.0327496528625488,4.043851375579834
deblurred_nb3,0225_lp_dnn_15_car_10_n02814533_9785,nima,False,15,0.0330243110656738,3.4019522666931152
deblurred_nb3,0226_lp_dnn_0_truck_10_n03417042_24100,nima,False,0,0.0328650474548339,3.8227226734161377
deblurred_nb3,0227_lp_dnn_15_dog_10_n02091244_10926,nima,False,15,0.0329158306121826,4.340993881225586
deblurred_nb3,0229_lp_dnn_10_bear_10_n02134418_1311,nima,False,10,0.0328285694122314,4.618621349334717
deblurred_nb3,0230_lp_dnn_3_bicycle_10_n03792782_210,nima,False,3,0.0328395366668701,3.768479824066162
deblurred_nb3,0231_lp_dnn_3_cat_10_n02123045_5371,nima,False,3,0.0328741073608398,4.047263145446777
deblurred_nb3,0232_lp_dnn_15_boat_10_n04612504_19111,nima,False,15,0.0329527854919433,4.059162139892578
deblurred_nb3,0233_lp_dnn_1_clock_10_n03196217_7836,nima,False,1,0.0328478813171386,3.753286361694336
