dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0124_lp_dnn_15_boat_10_n04612504_26151,clipiqa+_vitL14_512,False,15,0.0343563556671142,0.2347532361745834
deblurred_nb3,0125_lp_dnn_7_cat_10_n02125311_53412,clipiqa+_vitL14_512,False,7,0.0342028141021728,0.2381623834371566
deblurred_nb3,0126_lp_dnn_7_knife_10_n03041632_46914,clipiqa+_vitL14_512,False,7,0.0343992710113525,0.300739973783493
deblurred_nb3,0127_lp_dnn_15_bicycle_10_n03792782_5629,clipiqa+_vitL14_512,False,15,0.0341265201568603,0.1615515798330307
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,clipiqa+_vitL14_512,False,3,0.0343873500823974,0.3808637261390686
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,clipiqa+_vitL14_512,False,15,0.0342717170715332,0.2522804141044616
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,clipiqa+_vitL14_512,False,7,0.0340819358825683,0.2591543793678283
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,clipiqa+_vitL14_512,False,5,0.0339736938476562,0.3420405983924866
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,clipiqa+_vitL14_512,False,5,0.0336370468139648,0.1308194249868393
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,clipiqa+_vitL14_512,False,10,0.0366888046264648,0.1498401910066604
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,clipiqa+_vitL14_512,False,15,0.0338129997253418,0.2021514028310775
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,clipiqa+_vitL14_512,False,15,0.0337359905242919,0.2532471418380737
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,clipiqa+_vitL14_512,False,10,0.03389573097229,0.1722840070724487
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,clipiqa+_vitL14_512,False,10,0.0336902141571044,0.3208645284175873
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,clipiqa+_vitL14_512,False,5,0.0337579250335693,0.1294167041778564
