dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0129_lp_dnn_3_dog_10_n02101006_5024,clipiqa+_rn50_512,False,3,0.012041330337524414,0.2830039858818054
deblurred_nb3,0130_lp_dnn_15_oven_10_n04111531_2350,clipiqa+_rn50_512,False,15,0.011966466903686523,0.1419844776391983
deblurred_nb3,0131_lp_dnn_7_airplane_10_n02690373_4839,clipiqa+_rn50_512,False,7,0.011955499649047852,0.1825564205646515
deblurred_nb3,0132_lp_dnn_5_car_10_n03100240_2075,clipiqa+_rn50_512,False,5,0.012029409408569336,0.12452313303947449
deblurred_nb3,0133_lp_dnn_5_cat_10_n02123159_3729,clipiqa+_rn50_512,False,5,0.011993408203125,0.09565575420856476
deblurred_nb3,0134_lp_dnn_10_knife_10_n03041632_3079,clipiqa+_rn50_512,False,10,0.011977672576904297,0.13676099479198456
deblurred_nb3,0135_lp_dnn_15_elephant_10_n02504013_2052,clipiqa+_rn50_512,False,15,0.011940479278564453,0.23919694125652313
deblurred_nb3,0137_lp_dnn_15_keyboard_10_n03085013_7955,clipiqa+_rn50_512,False,15,0.011839151382446289,0.3274422883987427
deblurred_nb3,0139_lp_dnn_10_cat_10_n02125311_44401,clipiqa+_rn50_512,False,10,0.011944293975830078,0.12396568804979324
deblurred_nb3,0140_lp_dnn_10_airplane_10_n02690373_10657,clipiqa+_rn50_512,False,10,0.011822700500488281,0.214973583817482
deblurred_nb3,0141_lp_dnn_5_bird_10_n02025239_7919,clipiqa+_rn50_512,False,5,0.012026548385620117,0.11295564472675323
deblurred_nb3,0144_lp_dnn_5_keyboard_10_n04505470_4371,clipiqa+_rn50_512,False,5,0.01205754280090332,0.15542742609977722
deblurred_nb3,0145_lp_dnn_0_keyboard_10_n03085013_14237,clipiqa+_rn50_512,False,0,0.012089252471923828,0.483610063791275
deblurred_nb3,0146_lp_dnn_0_clock_10_n03196217_6163,clipiqa+_rn50_512,False,0,0.012131452560424805,0.3798520565032959
deblurred_nb3,0147_lp_dnn_15_chair_10_n02791124_3857,clipiqa+_rn50_512,False,15,0.0119476318359375,0.20172443985939026
deblurred_nb3,0149_lp_dnn_0_truck_10_n04467665_17101,clipiqa+_rn50_512,False,0,0.012195110321044922,0.7286674380302429
deblurred_nb3,0150_lp_dnn_1_chair_10_n04429376_19354,clipiqa+_rn50_512,False,1,0.012149572372436523,0.27577877044677734
deblurred_nb3,0151_lp_dnn_0_knife_10_n03041632_42156,clipiqa+_rn50_512,False,0,0.012120246887207031,0.5570776462554932
deblurred_nb3,0152_lp_dnn_1_car_10_n04285008_39,clipiqa+_rn50_512,False,1,0.012146949768066406,0.44987407326698303
deblurred_nb3,0153_lp_dnn_1_boat_10_n03662601_1319,clipiqa+_rn50_512,False,1,0.012166738510131836,0.3962837755680084
deblurred_nb3,0154_lp_dnn_7_truck_10_n03796401_4119,clipiqa+_rn50_512,False,7,0.012053489685058594,0.09008502215147018
deblurred_nb3,0155_lp_dnn_15_bottle_10_n03937543_2333,clipiqa+_rn50_512,False,15,0.01191854476928711,0.23770412802696228
deblurred_nb3,0156_lp_dnn_3_bottle_10_n04591713_7134,clipiqa+_rn50_512,False,3,0.011944293975830078,0.29057884216308594
deblurred_nb3,0157_lp_dnn_0_dog_10_n02107312_3673,clipiqa+_rn50_512,False,0,0.012139558792114258,0.6782792806625366
