dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0145_lp_dnn_0_keyboard_10_n03085013_14237,tres,False,0,0.3216991424560547,79.35409545898438
deblurred_pmp3_lambda0,0146_lp_dnn_0_clock_10_n03196217_6163,tres,False,0,0.3461620807647705,67.44703674316406
deblurred_pmp3_lambda0,0147_lp_dnn_15_chair_10_n02791124_3857,tres,False,15,0.3360183238983154,12.976210594177246
deblurred_pmp3_lambda0,0149_lp_dnn_0_truck_10_n04467665_17101,tres,False,0,0.3453192710876465,80.68434143066406
deblurred_pmp3_lambda0,0150_lp_dnn_1_chair_10_n04429376_19354,tres,False,1,0.3423314094543457,55.72869491577149
deblurred_pmp3_lambda0,0151_lp_dnn_0_knife_10_n03041632_42156,tres,False,0,0.3237366676330566,71.14285278320312
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39,tres,False,1,0.3457198143005371,60.56827163696289
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319,tres,False,1,0.3354086875915527,61.25662612915039
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119,tres,False,7,0.3452174663543701,17.073822021484375
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333,tres,False,15,0.3450162410736084,17.25241470336914
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134,tres,False,3,0.3217980861663818,23.826566696166992
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673,tres,False,0,0.3452718257904053,70.25873565673828
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373,tres,False,3,0.3347594738006592,23.52310562133789
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707,tres,False,3,0.342350959777832,35.90012741088867
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241,tres,False,1,0.3422751426696777,76.81303405761719
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628,tres,False,7,0.324944257736206,37.207313537597656
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501,tres,False,7,0.3454840183258056,24.280242919921875
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415,tres,False,1,0.3356924057006836,67.17811584472656
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446,tres,False,1,0.3455305099487304,64.03704833984375
