dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731,musiq-ava,False,15,0.0401451587677001,2.6403918266296387
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285,musiq-ava,False,5,0.0375435352325439,3.3006906509399414
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164,musiq-ava,False,0,0.044701337814331,3.675793647766113
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023,musiq-ava,False,5,0.0428192615509033,3.2968008518218994
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728,musiq-ava,False,3,0.0430958271026611,2.911873340606689
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807,musiq-ava,False,7,0.0426580905914306,3.5683069229125977
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037,musiq-ava,False,5,0.0405147075653076,3.054835319519043
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034,musiq-ava,False,10,0.0407080650329589,3.373717784881592
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845,musiq-ava,False,15,0.0408427715301513,3.326814651489258
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128,musiq-ava,False,5,0.0409369468688964,3.1820874214172363
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432,musiq-ava,False,10,0.0408933162689209,3.240729331970215
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692,musiq-ava,False,5,0.0404555797576904,3.763349294662476
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583,musiq-ava,False,3,0.0405583381652832,3.7414779663085938
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135,musiq-ava,False,0,0.0381221771240234,3.587047576904297
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176,musiq-ava,False,10,0.0403227806091308,3.169086217880249
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990,musiq-ava,False,0,0.0404796600341796,4.576811790466309
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155,musiq-ava,False,10,0.0407288074493408,3.564285516738892
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644,musiq-ava,False,1,0.0404951572418212,3.110755681991577
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184,musiq-ava,False,5,0.0405995845794677,3.4558675289154053
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161,musiq-ava,False,0,0.0407524108886718,4.495260238647461
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343,musiq-ava,False,10,0.0405137538909912,2.9173805713653564
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052,musiq-ava,False,0,0.0408334732055664,3.591099262237549
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317,musiq-ava,False,15,0.0408589839935302,3.450019836425781
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721,musiq-ava,False,0,0.0406033992767334,4.840827465057373
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280,musiq-ava,False,5,0.0406138896942138,3.3998618125915527
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621,musiq-ava,False,3,0.0404887199401855,2.906710624694824
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042,musiq-ava,False,7,0.0244100093841552,3.0177242755889893
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,musiq-ava,False,1,0.0495350360870361,3.814527750015259
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,musiq-ava,False,15,0.0406196117401123,2.9906444549560547
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,musiq-ava,False,15,0.0404462814331054,3.5074620246887207
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,musiq-ava,False,5,0.0405950546264648,3.751142978668213
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,musiq-ava,False,1,0.0406129360198974,3.768532276153565
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,musiq-ava,False,1,0.0405154228210449,3.901601552963257
