dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0152_lp_dnn_1_car_10_n04285008_39.png,sseq,True,1,0.040778,24.0307094938921
deblurred_pmp3_lambda0,0153_lp_dnn_1_boat_10_n03662601_1319.png,sseq,True,1,0.040237,24.3086683836509
deblurred_pmp3_lambda0,0154_lp_dnn_7_truck_10_n03796401_4119.png,sseq,True,7,0.039833,60.131720582344
deblurred_pmp3_lambda0,0155_lp_dnn_15_bottle_10_n03937543_2333.png,sseq,True,15,0.040375,66.3859460990525
deblurred_pmp3_lambda0,0156_lp_dnn_3_bottle_10_n04591713_7134.png,sseq,True,3,0.043838,66.0912140545816
deblurred_pmp3_lambda0,0157_lp_dnn_0_dog_10_n02107312_3673.png,sseq,True,0,0.039818,41.3222713203967
deblurred_pmp3_lambda0,0158_lp_dnn_3_oven_10_n04111531_8373.png,sseq,True,3,0.039062,51.7466640711483
deblurred_pmp3_lambda0,0159_lp_dnn_3_car_10_n03100240_13707.png,sseq,True,3,0.038662,54.7462528084581
deblurred_pmp3_lambda0,0160_lp_dnn_1_chair_10_n02791124_241.png,sseq,True,1,0.038691,34.7168546314734
deblurred_pmp3_lambda0,0161_lp_dnn_7_airplane_10_n02690373_5628.png,sseq,True,7,0.03889,67.4187927997978
deblurred_pmp3_lambda0,0163_lp_dnn_7_keyboard_10_n04505470_4501.png,sseq,True,7,0.040337,49.3161625623693
deblurred_pmp3_lambda0,0164_lp_dnn_1_bird_10_n02033041_11415.png,sseq,True,1,0.039731,32.1654501782655
deblurred_pmp3_lambda0,0165_lp_dnn_1_knife_10_n03041632_6446.png,sseq,True,1,0.04019,22.8720138443892
deblurred_pmp3_lambda0,0166_lp_dnn_0_bird_10_n02011460_3892.png,sseq,True,0,0.041076,35.9838274179609
deblurred_pmp3_lambda0,0167_lp_dnn_1_cat_10_n02125311_3174.png,sseq,True,1,0.040556,24.6214837256047
deblurred_pmp3_lambda0,0168_lp_dnn_10_dog_10_n02088364_7448.png,sseq,True,10,0.040295,54.5157586599276
deblurred_pmp3_lambda0,0169_lp_dnn_1_cat_10_n02123394_4299.png,sseq,True,1,0.040294,35.7195175028989
deblurred_pmp3_lambda0,0170_lp_dnn_15_keyboard_10_n03085013_23731.png,sseq,True,15,0.040075,57.5620326693185
deblurred_pmp3_lambda0,0171_lp_dnn_5_knife_10_n03041632_29285.png,sseq,True,5,0.040213,57.1861131187561
deblurred_pmp3_lambda0,0172_lp_dnn_0_keyboard_10_n03085013_12164.png,sseq,True,0,0.040639,27.1429563589294
deblurred_pmp3_lambda0,0173_lp_dnn_5_bird_10_n01582220_9023.png,sseq,True,5,0.040206,60.6806944421122
deblurred_pmp3_lambda0,0174_lp_dnn_3_bottle_10_n03983396_12728.png,sseq,True,3,0.039193,47.8872241331666
deblurred_pmp3_lambda0,0175_lp_dnn_7_dog_10_n02111277_50807.png,sseq,True,7,0.039029,58.3487423367593
deblurred_pmp3_lambda0,0176_lp_dnn_5_boat_10_n04273569_2037.png,sseq,True,5,0.038805,67.2060394812332
deblurred_pmp3_lambda0,0178_lp_dnn_10_boat_10_n03662601_12034.png,sseq,True,10,0.039554,59.7961697710286
deblurred_pmp3_lambda0,0179_lp_dnn_15_airplane_10_n02690373_5845.png,sseq,True,15,0.039874,62.945983226256
deblurred_pmp3_lambda0,0180_lp_dnn_5_truck_10_n03417042_12128.png,sseq,True,5,0.039217,47.7403209178309
deblurred_pmp3_lambda0,0181_lp_dnn_10_keyboard_10_n03085013_2432.png,sseq,True,10,0.038774,67.7922714431432
deblurred_pmp3_lambda0,0182_lp_dnn_5_chair_10_n03376595_9692.png,sseq,True,5,0.039276,51.1417114497993
deblurred_pmp3_lambda0,0183_lp_dnn_3_chair_10_n03376595_12583.png,sseq,True,3,0.03889,50.9074421587974
deblurred_pmp3_lambda0,0184_lp_dnn_0_bear_10_n02133161_2135.png,sseq,True,0,0.039427,16.1536210850401
deblurred_pmp3_lambda0,0185_lp_dnn_10_airplane_10_n02690373_5176.png,sseq,True,10,0.038577,63.5780583853659
deblurred_pmp3_lambda0,0186_lp_dnn_0_elephant_10_n02504013_10990.png,sseq,True,0,0.039415,18.2150415112802
deblurred_pmp3_lambda0,0187_lp_dnn_10_boat_10_n02951358_3155.png,sseq,True,10,0.038543,62.4097369383689
deblurred_pmp3_lambda0,0188_lp_dnn_1_knife_10_n03041632_2644.png,sseq,True,1,0.038836,28.5045467934066
deblurred_pmp3_lambda0,0189_lp_dnn_5_airplane_10_n02690373_5184.png,sseq,True,5,0.038703,62.2429562885238
deblurred_pmp3_lambda0,0190_lp_dnn_0_chair_10_n04099969_16161.png,sseq,True,0,0.039561,18.5366212739493
deblurred_pmp3_lambda0,0191_lp_dnn_10_boat_10_n03344393_5343.png,sseq,True,10,0.038693,65.4620817888245
deblurred_pmp3_lambda0,0192_lp_dnn_0_oven_10_n04111531_15052.png,sseq,True,0,0.039278,41.2260345152048
deblurred_pmp3_lambda0,0193_lp_dnn_15_bicycle_10_n02835271_317.png,sseq,True,15,0.038921,62.6340429217852
deblurred_pmp3_lambda0,0194_lp_dnn_0_bird_10_n02002556_15721.png,sseq,True,0,0.039234,38.1522570729053
deblurred_pmp3_lambda0,0195_lp_dnn_5_chair_10_n03376595_11280.png,sseq,True,5,0.038434,59.3005655000351
deblurred_pmp3_lambda0,0196_lp_dnn_3_keyboard_10_n04505470_4621.png,sseq,True,3,0.03905,42.8456611364139
deblurred_pmp3_lambda0,0197_lp_dnn_7_boat_10_n03662601_6042.png,sseq,True,7,0.040136,66.7512815204668
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810.png,sseq,True,1,0.039776,27.7663047146914
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835.png,sseq,True,15,0.039669,62.6128699129657
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281.png,sseq,True,15,0.039065,63.9896019608797
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661.png,sseq,True,5,0.038998,55.8608621819061
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806.png,sseq,True,1,0.039035,22.2243090818631
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201.png,sseq,True,1,0.038737,29.0667174683072
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325.png,sseq,True,7,0.038716,53.3311336690928
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305.png,sseq,True,0,0.039418,32.0743936235536
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916.png,sseq,True,5,0.038776,56.6559970601254
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783.png,sseq,True,7,0.039214,57.6730707022881
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825.png,sseq,True,15,0.040406,65.8471957034098
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960.png,sseq,True,0,0.041192,39.3611687445695
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587.png,sseq,True,10,0.039506,57.8651381397129
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670.png,sseq,True,10,0.039108,61.8902261656326
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205.png,sseq,True,3,0.038824,55.6891136116679
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374.png,sseq,True,10,0.038965,64.7725280741341
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086.png,sseq,True,3,0.038902,54.3396523103975
deblurred_pmp3_lambda0,0218_lp_dnn_15_clock_10_n04548280_254.png,sseq,True,15,0.038926,64.1758475077686
deblurred_pmp3_lambda0,0219_lp_dnn_15_bicycle_10_n02835271_21707.png,sseq,True,15,0.038754,61.3876655046878
deblurred_pmp3_lambda0,0220_lp_dnn_15_bird_10_n01819313_6340.png,sseq,True,15,0.038628,59.5529011624783
deblurred_pmp3_lambda0,0221_lp_dnn_5_bicycle_10_n02835271_10556.png,sseq,True,5,0.038478,53.4055735416765
deblurred_pmp3_lambda0,0222_lp_dnn_15_chair_10_n04099969_3312.png,sseq,True,15,0.038442,62.8195416094724
deblurred_pmp3_lambda0,0223_lp_dnn_15_car_10_n04285008_2781.png,sseq,True,15,0.038696,56.8574726117917
deblurred_pmp3_lambda0,0224_lp_dnn_3_clock_10_n04548280_21263.png,sseq,True,3,0.038326,49.0405522364361
deblurred_pmp3_lambda0,0225_lp_dnn_15_car_10_n02814533_9785.png,sseq,True,15,0.038684,63.5899213462289
