dataset,image,metric,lower_better,condition,time,score
deblurred_pmp3_lambda0,0198_lp_dnn_1_dog_10_n02086646_2810,musiq-paq2piq,False,1,0.0408270359039306,73.46286010742188
deblurred_pmp3_lambda0,0199_lp_dnn_15_elephant_10_n02504458_7835,musiq-paq2piq,False,15,0.040654182434082,50.45317459106445
deblurred_pmp3_lambda0,0200_lp_dnn_15_cat_10_n02123159_6281,musiq-paq2piq,False,15,0.0403468608856201,50.73982620239258
deblurred_pmp3_lambda0,0201_lp_dnn_5_knife_10_n03041632_1661,musiq-paq2piq,False,5,0.0216612815856933,52.67514801025391
deblurred_pmp3_lambda0,0202_lp_dnn_1_clock_10_n02708093_2806,musiq-paq2piq,False,1,0.0496346950531005,73.58489227294922
deblurred_pmp3_lambda0,0203_lp_dnn_1_boat_10_n04273569_1201,musiq-paq2piq,False,1,0.0404577255249023,74.5799789428711
deblurred_pmp3_lambda0,0206_lp_dnn_7_chair_10_n04099969_34325,musiq-paq2piq,False,7,0.0405585765838623,54.47889709472656
deblurred_pmp3_lambda0,0207_lp_dnn_0_truck_10_n04467665_71305,musiq-paq2piq,False,0,0.0407657623291015,76.96244049072266
deblurred_pmp3_lambda0,0208_lp_dnn_5_boat_10_n03344393_5916,musiq-paq2piq,False,5,0.0405747890472412,55.46831512451172
deblurred_pmp3_lambda0,0209_lp_dnn_7_car_10_n02814533_28783,musiq-paq2piq,False,7,0.0406696796417236,54.15298080444336
deblurred_pmp3_lambda0,0210_lp_dnn_15_boat_10_n03662601_16825,musiq-paq2piq,False,15,0.0407869815826416,49.462196350097656
deblurred_pmp3_lambda0,0211_lp_dnn_0_dog_10_n02100583_10960,musiq-paq2piq,False,0,0.0406742095947265,76.66934967041016
deblurred_pmp3_lambda0,0212_lp_dnn_10_elephant_10_n02504458_4587,musiq-paq2piq,False,10,0.0408527851104736,49.585060119628906
deblurred_pmp3_lambda0,0213_lp_dnn_10_bottle_10_n03983396_12670,musiq-paq2piq,False,10,0.0409131050109863,51.154762268066406
deblurred_pmp3_lambda0,0214_lp_dnn_3_bicycle_10_n02835271_18205,musiq-paq2piq,False,3,0.0405869483947753,60.84893035888672
deblurred_pmp3_lambda0,0216_lp_dnn_10_keyboard_10_n03085013_4374,musiq-paq2piq,False,10,0.0403535366058349,51.361419677734375
deblurred_pmp3_lambda0,0217_lp_dnn_3_clock_10_n03196217_3086,musiq-paq2piq,False,3,0.0222914218902587,63.02828979492188
