dataset,image,metric,lower_better,condition,time,score
deblurred_erco,0166_lp_dnn_0_bird_10_n02011460_3892,nima,False,0,0.023256540298461914,4.654818534851074
deblurred_erco,0167_lp_dnn_1_cat_10_n02125311_3174,nima,False,1,0.023128747940063477,4.097803115844727
deblurred_erco,0168_lp_dnn_10_dog_10_n02088364_7448,nima,False,10,0.023029565811157227,4.292201519012451
deblurred_erco,0169_lp_dnn_1_cat_10_n02123394_4299,nima,False,1,0.02305006980895996,3.9472737312316895
deblurred_erco,0170_lp_dnn_15_keyboard_10_n03085013_23731,nima,False,15,0.02292013168334961,5.049353122711182
deblurred_erco,0171_lp_dnn_5_knife_10_n03041632_29285,nima,False,5,0.02300405502319336,3.436689853668213
deblurred_erco,0172_lp_dnn_0_keyboard_10_n03085013_12164,nima,False,0,0.022925615310668945,4.364030838012695
deblurred_erco,0173_lp_dnn_5_bird_10_n01582220_9023,nima,False,5,0.02300572395324707,3.944350481033325
deblurred_erco,0174_lp_dnn_3_bottle_10_n03983396_12728,nima,False,3,0.022934675216674805,3.7268123626708984
deblurred_erco,0175_lp_dnn_7_dog_10_n02111277_50807,nima,False,7,0.023003578186035156,4.4573540687561035
deblurred_erco,0176_lp_dnn_5_boat_10_n04273569_2037,nima,False,5,0.02299213409423828,4.410527229309082
deblurred_erco,0178_lp_dnn_10_boat_10_n03662601_12034,nima,False,10,0.023138046264648438,3.9588088989257812
deblurred_erco,0179_lp_dnn_15_airplane_10_n02690373_5845,nima,False,15,0.023049592971801758,3.199958324432373
deblurred_erco,0180_lp_dnn_5_truck_10_n03417042_12128,nima,False,5,0.022971153259277344,3.96812105178833
deblurred_erco,0181_lp_dnn_10_keyboard_10_n03085013_2432,nima,False,10,0.02302861213684082,4.112679481506348
deblurred_erco,0182_lp_dnn_5_chair_10_n03376595_9692,nima,False,5,0.022980690002441406,3.794701337814331
deblurred_erco,0183_lp_dnn_3_chair_10_n03376595_12583,nima,False,3,0.02298283576965332,4.226724147796631
deblurred_erco,0184_lp_dnn_0_bear_10_n02133161_2135,nima,False,0,0.023276090621948242,3.2630090713500977
deblurred_erco,0185_lp_dnn_10_airplane_10_n02690373_5176,nima,False,10,0.022978782653808594,4.496291637420654
deblurred_erco,0186_lp_dnn_0_elephant_10_n02504013_10990,nima,False,0,0.02303767204284668,4.740316390991211
deblurred_erco,0187_lp_dnn_10_boat_10_n02951358_3155,nima,False,10,0.02310776710510254,5.064500331878662
deblurred_erco,0188_lp_dnn_1_knife_10_n03041632_2644,nima,False,1,0.023044109344482422,4.693022727966309
deblurred_erco,0189_lp_dnn_5_airplane_10_n02690373_5184,nima,False,5,0.02301478385925293,4.332019805908203
deblurred_erco,0190_lp_dnn_0_chair_10_n04099969_16161,nima,False,0,0.023141860961914062,4.761336803436279
deblurred_erco,0191_lp_dnn_10_boat_10_n03344393_5343,nima,False,10,0.022920608520507812,3.5757088661193848
deblurred_erco,0192_lp_dnn_0_oven_10_n04111531_15052,nima,False,0,0.023085355758666992,3.7329154014587402
deblurred_erco,0193_lp_dnn_15_bicycle_10_n02835271_317,nima,False,15,0.02297520637512207,5.52169942855835
deblurred_erco,0194_lp_dnn_0_bird_10_n02002556_15721,nima,False,0,0.022794723510742188,4.40908145904541
deblurred_erco,0195_lp_dnn_5_chair_10_n03376595_11280,nima,False,5,0.02295970916748047,3.917430877685547
deblurred_erco,0196_lp_dnn_3_keyboard_10_n04505470_4621,nima,False,3,0.023042917251586914,3.874980926513672
deblurred_erco,0197_lp_dnn_7_boat_10_n03662601_6042,nima,False,7,0.02292799949645996,3.570495128631592
deblurred_erco,0198_lp_dnn_1_dog_10_n02086646_2810,nima,False,1,0.023080825805664062,4.355844497680664
deblurred_erco,0199_lp_dnn_15_elephant_10_n02504458_7835,nima,False,15,0.023149967193603516,4.001408100128174
deblurred_erco,0200_lp_dnn_15_cat_10_n02123159_6281,nima,False,15,0.023014307022094727,4.348463535308838
deblurred_erco,0201_lp_dnn_5_knife_10_n03041632_1661,nima,False,5,0.022890090942382812,4.967324733734131
deblurred_erco,0202_lp_dnn_1_clock_10_n02708093_2806,nima,False,1,0.02297186851501465,3.8639814853668213
deblurred_erco,0203_lp_dnn_1_boat_10_n04273569_1201,nima,False,1,0.022976160049438477,4.848672389984131
deblurred_erco,0206_lp_dnn_7_chair_10_n04099969_34325,nima,False,7,0.023024320602416992,3.5766892433166504
deblurred_erco,0207_lp_dnn_0_truck_10_n04467665_71305,nima,False,0,0.022983074188232422,4.3957743644714355
deblurred_erco,0208_lp_dnn_5_boat_10_n03344393_5916,nima,False,5,0.022937297821044922,4.2509636878967285
deblurred_erco,0209_lp_dnn_7_car_10_n02814533_28783,nima,False,7,0.02283930778503418,3.478879451751709
deblurred_erco,0210_lp_dnn_15_boat_10_n03662601_16825,nima,False,15,0.022821903228759766,4.165122032165527
deblurred_erco,0211_lp_dnn_0_dog_10_n02100583_10960,nima,False,0,0.023105859756469727,4.414066791534424
deblurred_erco,0212_lp_dnn_10_elephant_10_n02504458_4587,nima,False,10,0.02286815643310547,4.8961381912231445
deblurred_erco,0213_lp_dnn_10_bottle_10_n03983396_12670,nima,False,10,0.022831201553344727,3.2852988243103027
deblurred_erco,0214_lp_dnn_3_bicycle_10_n02835271_18205,nima,False,3,0.02285623550415039,4.896341323852539
deblurred_erco,0216_lp_dnn_10_keyboard_10_n03085013_4374,nima,False,10,0.022916316986083984,4.751711368560791
deblurred_erco,0217_lp_dnn_3_clock_10_n03196217_3086,nima,False,3,0.022944927215576172,3.3303141593933105
deblurred_erco,0218_lp_dnn_15_clock_10_n04548280_254,nima,False,15,0.022752046585083008,4.249756813049316
deblurred_erco,0219_lp_dnn_15_bicycle_10_n02835271_21707,nima,False,15,0.022831439971923828,4.177053451538086
deblurred_erco,0220_lp_dnn_15_bird_10_n01819313_6340,nima,False,15,0.02282547950744629,3.671537160873413
deblurred_erco,0221_lp_dnn_5_bicycle_10_n02835271_10556,nima,False,5,0.0228879451751709,4.689600944519043
deblurred_erco,0222_lp_dnn_15_chair_10_n04099969_3312,nima,False,15,0.022810697555541992,3.989748239517212
deblurred_erco,0223_lp_dnn_15_car_10_n04285008_2781,nima,False,15,0.022837162017822266,4.344242095947266
deblurred_erco,0224_lp_dnn_3_clock_10_n04548280_21263,nima,False,3,0.023028850555419922,3.6269774436950684
deblurred_erco,0225_lp_dnn_15_car_10_n02814533_9785,nima,False,15,0.022970199584960938,4.629575729370117
deblurred_erco,0226_lp_dnn_0_truck_10_n03417042_24100,nima,False,0,0.02299666404724121,3.848818302154541
deblurred_erco,0227_lp_dnn_15_dog_10_n02091244_10926,nima,False,15,0.022945880889892578,4.221723556518555
deblurred_erco,0229_lp_dnn_10_bear_10_n02134418_1311,nima,False,10,0.022787809371948242,4.2796735763549805
deblurred_erco,0230_lp_dnn_3_bicycle_10_n03792782_210,nima,False,3,0.022877216339111328,3.9737253189086914
deblurred_erco,0231_lp_dnn_3_cat_10_n02123045_5371,nima,False,3,0.022902727127075195,3.827033519744873
deblurred_erco,0232_lp_dnn_15_boat_10_n04612504_19111,nima,False,15,0.022826194763183594,3.5777459144592285
deblurred_erco,0233_lp_dnn_1_clock_10_n03196217_7836,nima,False,1,0.023067474365234375,4.434584617614746
deblurred_erco,0234_lp_dnn_0_dog_10_n02086910_9742,nima,False,0,0.022913217544555664,4.220188140869141
deblurred_erco,0235_lp_dnn_1_bottle_10_n03937543_4723,nima,False,1,0.022995710372924805,3.1850059032440186
deblurred_erco,0236_lp_dnn_5_dog_10_n02111129_6495,nima,False,5,0.02293562889099121,4.118486404418945
deblurred_erco,0237_lp_dnn_1_knife_10_n03041632_3101,nima,False,1,0.022858858108520508,4.110413551330566
deblurred_erco,0238_lp_dnn_0_bear_10_n02134084_7373,nima,False,0,0.02305150032043457,4.347393989562988
deblurred_erco,0239_lp_dnn_7_bird_10_n02009229_11916,nima,False,7,0.0229184627532959,3.7440080642700195
deblurred_erco,0240_lp_dnn_7_oven_10_n04111531_14208,nima,False,7,0.022887468338012695,4.175414562225342
deblurred_erco,0241_lp_dnn_3_bird_10_n01601694_20287,nima,False,3,0.022925376892089844,4.549757957458496
deblurred_erco,0242_lp_dnn_15_oven_10_n04111531_5519,nima,False,15,0.022765159606933594,4.022870063781738
deblurred_erco,0243_lp_dnn_1_car_10_n04285008_10893,nima,False,1,0.02293562889099121,4.258406639099121
deblurred_erco,0245_lp_dnn_7_clock_10_n04548280_532,nima,False,7,0.022940635681152344,4.778232574462891
deblurred_erco,0246_lp_dnn_0_keyboard_10_n04505470_73,nima,False,0,0.022968292236328125,4.208189964294434
deblurred_erco,0247_lp_dnn_10_bottle_10_n02823428_6766,nima,False,10,0.022965192794799805,5.057489395141602
deblurred_erco,0248_lp_dnn_15_boat_10_n02951358_26579,nima,False,15,0.02303028106689453,5.181876182556152
deblurred_erco,0249_lp_dnn_10_dog_10_n02085782_7651,nima,False,10,0.023040294647216797,4.107339382171631
deblurred_erco,0250_lp_dnn_3_clock_10_n02708093_1747,nima,False,3,0.022996902465820312,3.48425555229187
deblurred_erco,0251_lp_dnn_3_truck_10_n04467665_19645,nima,False,3,0.022904157638549805,3.8271374702453613
deblurred_erco,0252_lp_dnn_15_airplane_10_n02690373_17262,nima,False,15,0.02285909652709961,4.416359901428223
deblurred_erco,0253_lp_dnn_0_elephant_10_n02504458_10428,nima,False,0,0.023106813430786133,4.512152194976807
deblurred_erco,0254_lp_dnn_7_cat_10_n02124075_9149,nima,False,7,0.02290487289428711,4.001672744750977
deblurred_erco,0255_lp_dnn_10_elephant_10_n02504013_7923,nima,False,10,0.022845983505249023,4.370395183563232
deblurred_erco,0256_lp_dnn_3_cat_10_n02123394_4789,nima,False,3,0.022920846939086914,3.894298553466797
deblurred_erco,0257_lp_dnn_5_clock_10_n03196217_2530,nima,False,5,0.022836923599243164,5.02633810043335
