dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0203_lp_dnn_1_boat_10_n04273569_1201,lpips-vgg,True,1,0.009248971939086914,0.13394677639007568
deblurred_nb3,0206_lp_dnn_7_chair_10_n04099969_34325,lpips-vgg,True,7,0.009267091751098633,0.7196539044380188
deblurred_nb3,0207_lp_dnn_0_truck_10_n04467665_71305,lpips-vgg,True,0,0.009518861770629883,0.008087185211479664
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,lpips-vgg,True,5,0.008989810943603516,0.4773838520050049
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,lpips-vgg,True,7,0.009217500686645508,0.6900485754013062
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,lpips-vgg,True,15,0.009046792984008789,0.771899402141571
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,lpips-vgg,True,0,0.00954580307006836,0.008914601057767868
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,lpips-vgg,True,10,0.009221553802490234,0.6981809735298157
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,lpips-vgg,True,10,0.009196043014526367,0.6354736685752869
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,lpips-vgg,True,3,0.009376287460327148,0.5175870656967163
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,lpips-vgg,True,10,0.009002923965454102,0.6785614490509033
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,lpips-vgg,True,3,0.00925302505493164,0.4108237326145172
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,lpips-vgg,True,15,0.008888721466064453,0.685202956199646
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,lpips-vgg,True,15,0.009222745895385742,0.7655666470527649
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,lpips-vgg,True,15,0.009348154067993164,0.7723394632339478
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,lpips-vgg,True,5,0.009276628494262695,0.6067715883255005
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,lpips-vgg,True,15,0.009213685989379883,0.7730406522750854
