dataset,image,metric,lower_better,condition,time,score
deblurred_nb3,0208_lp_dnn_5_boat_10_n03344393_5916,ahiq,False,5,0.606501579284668,0.0183833427727222
deblurred_nb3,0209_lp_dnn_7_car_10_n02814533_28783,ahiq,False,7,0.6037697792053223,-0.1577450484037399
deblurred_nb3,0210_lp_dnn_15_boat_10_n03662601_16825,ahiq,False,15,0.6064717769622803,-0.3181191086769104
deblurred_nb3,0211_lp_dnn_0_dog_10_n02100583_10960,ahiq,False,0,0.6042988300323486,0.5265619158744812
deblurred_nb3,0212_lp_dnn_10_elephant_10_n02504458_4587,ahiq,False,10,0.6067631244659424,-0.2224926799535751
deblurred_nb3,0213_lp_dnn_10_bottle_10_n03983396_12670,ahiq,False,10,0.6053099632263184,-0.206377312541008
deblurred_nb3,0214_lp_dnn_3_bicycle_10_n02835271_18205,ahiq,False,3,0.6061828136444092,0.146976813673973
deblurred_nb3,0216_lp_dnn_10_keyboard_10_n03085013_4374,ahiq,False,10,0.6041696071624756,-0.1799000203609466
deblurred_nb3,0217_lp_dnn_3_clock_10_n03196217_3086,ahiq,False,3,0.6068980693817139,0.1320343017578125
deblurred_nb3,0218_lp_dnn_15_clock_10_n04548280_254,ahiq,False,15,0.6049692630767822,-0.2158569395542144
deblurred_nb3,0219_lp_dnn_15_bicycle_10_n02835271_21707,ahiq,False,15,0.6057884693145752,-0.2994035482406616
deblurred_nb3,0220_lp_dnn_15_bird_10_n01819313_6340,ahiq,False,15,0.6062726974487305,-0.4141041934490204
deblurred_nb3,0221_lp_dnn_5_bicycle_10_n02835271_10556,ahiq,False,5,0.6078217029571533,-0.1692759245634079
deblurred_nb3,0222_lp_dnn_15_chair_10_n04099969_3312,ahiq,False,15,0.6050119400024414,-0.4106388986110687
deblurred_nb3,0223_lp_dnn_15_car_10_n04285008_2781,ahiq,False,15,0.605262041091919,-0.3263406753540039
deblurred_nb3,0224_lp_dnn_3_clock_10_n04548280_21263,ahiq,False,3,0.6085844039916992,0.1479085385799408
deblurred_nb3,0225_lp_dnn_15_car_10_n02814533_9785,ahiq,False,15,0.6041693687438965,-0.3481410443782806
deblurred_nb3,0226_lp_dnn_0_truck_10_n03417042_24100,ahiq,False,0,0.6054339408874512,0.557991087436676
deblurred_nb3,0227_lp_dnn_15_dog_10_n02091244_10926,ahiq,False,15,0.6085736751556396,-0.1633850783109665
deblurred_nb3,0229_lp_dnn_10_bear_10_n02134418_1311,ahiq,False,10,0.605440616607666,-0.1190878674387931
deblurred_nb3,0230_lp_dnn_3_bicycle_10_n03792782_210,ahiq,False,3,0.6062765121459961,0.1930760443210601
deblurred_nb3,0231_lp_dnn_3_cat_10_n02123045_5371,ahiq,False,3,0.60898756980896,0.0925790891051292
deblurred_nb3,0232_lp_dnn_15_boat_10_n04612504_19111,ahiq,False,15,0.6050252914428711,-0.1945291012525558
deblurred_nb3,0233_lp_dnn_1_clock_10_n03196217_7836,ahiq,False,1,0.6049313545227051,0.4618951380252838
deblurred_nb3,0234_lp_dnn_0_dog_10_n02086910_9742,ahiq,False,0,0.608858585357666,0.5181498527526855
deblurred_nb3,0235_lp_dnn_1_bottle_10_n03937543_4723,ahiq,False,1,0.6064033508300781,0.5476932525634766
deblurred_nb3,0236_lp_dnn_5_dog_10_n02111129_6495,ahiq,False,5,0.6061327457427979,-0.0015749832382425
deblurred_nb3,0237_lp_dnn_1_knife_10_n03041632_3101,ahiq,False,1,0.6056056022644043,0.5815531611442566
deblurred_nb3,0238_lp_dnn_0_bear_10_n02134084_7373,ahiq,False,0,0.6050288677215576,0.5670533180236816
deblurred_nb3,0239_lp_dnn_7_bird_10_n02009229_11916,ahiq,False,7,0.6064102649688721,-0.2063751071691513
deblurred_nb3,0240_lp_dnn_7_oven_10_n04111531_14208,ahiq,False,7,0.6056530475616455,-0.0528784953057765
deblurred_nb3,0241_lp_dnn_3_bird_10_n01601694_20287,ahiq,False,3,0.6059005260467529,0.2905671298503876
deblurred_nb3,0242_lp_dnn_15_oven_10_n04111531_5519,ahiq,False,15,0.6051180362701416,-0.2618416249752044
deblurred_nb3,0243_lp_dnn_1_car_10_n04285008_10893,ahiq,False,1,0.6058294773101807,0.5247085690498352
deblurred_nb3,0245_lp_dnn_7_clock_10_n04548280_532,ahiq,False,7,0.6069192886352539,-0.0254158917814493
deblurred_nb3,0246_lp_dnn_0_keyboard_10_n04505470_73,ahiq,False,0,0.6050510406494141,0.4760628640651703
deblurred_nb3,0247_lp_dnn_10_bottle_10_n02823428_6766,ahiq,False,10,0.6061615943908691,-0.2278137654066085
deblurred_nb3,0248_lp_dnn_15_boat_10_n02951358_26579,ahiq,False,15,0.6089160442352295,-0.2758490741252899
deblurred_nb3,0249_lp_dnn_10_dog_10_n02085782_7651,ahiq,False,10,0.6050524711608887,-0.1524186432361602
